Date,Open,High,Low,Close,Adjusted_close,Volume
2018-01-29,167.36,167.575,165.57,166.0,159.0144,483731
2018-01-30,166.13,166.98,165.11,165.82,158.842,436957
2018-01-31,166.3,169.96,166.26,168.45,161.3613,1032524
2018-02-01,167.87,168.33,164.0,165.18,158.2289,607018
2018-02-02,164.38,164.97,161.67,161.82,155.0103,446660
2018-02-05,162.31,163.38,156.43,156.46,149.8758,764655
2018-02-06,154.42,157.305,151.92,156.35,149.7705,1057131
2018-02-07,155.72,159.46,155.49,156.6,150.0099,664085
2018-02-08,156.39,156.7911,149.25,149.32,143.0363,719734
2018-02-09,150.81,154.09,147.38,152.73,146.3028,991331
2018-02-12,153.44,155.64,152.43,154.4,147.9025,484797
2018-02-13,153.66,156.6,152.99,156.07,149.5023,275865
2018-02-14,154.89,164.48,154.56,164.36,157.4434,1252836
2018-02-15,165.23,167.09,163.265,166.94,159.9148,649178
2018-02-16,167.35,167.865,166.32,167.12,160.0872,587792
2018-02-20,166.35,168.54,165.5,166.65,159.637,543082
2018-02-21,166.44,169.72,166.25,167.34,160.298,506199
2018-02-22,167.18,169.09,166.62,167.08,160.0489,497109
2018-02-23,168.44,170.13,166.63,169.99,162.8365,475786
2018-02-26,170.7,171.0,169.0,170.79,163.6028,765013
2018-02-27,171.0,171.5717,170.31,171.0,163.804,775692
2018-02-28,171.83,172.91,170.66,170.66,163.4783,849224
2018-03-01,171.27,172.6719,168.38,169.56,162.4246,723266
2018-03-02,168.18,170.6584,167.08,169.94,162.7886,561342
2018-03-05,168.61,171.75,167.19,171.41,164.1967,383823
2018-03-06,171.65,172.12,170.33,172.0,164.7619,471998
2018-03-07,171.16,172.78,171.16,172.19,164.9439,558343
2018-03-08,172.25,172.77,170.75,172.23,164.9822,463339
2018-03-09,173.06,178.34,172.49,178.3,170.7968,456840
2018-03-12,177.92,177.92,174.8,176.61,169.1779,636111
2018-03-13,178.0,178.28,175.74,176.13,168.7181,348756
2018-03-14,176.65,176.65,173.4,173.61,166.3041,377459
2018-03-15,174.11,174.48,172.66,173.3,166.0072,371648
2018-03-16,174.05,174.85,172.55,173.28,165.988,988913
2018-03-19,172.97,173.32,171.25,172.99,165.7102,560992
2018-03-20,173.17,174.54,172.44,172.52,165.26,443996
2018-03-21,172.89,175.4,172.59,173.29,165.9976,519184
2018-03-22,170.96,172.055,162.1112,163.11,156.246,1124103
2018-03-23,166.73,174.7,165.01,167.85,160.7865,1453471
2018-03-26,170.59,172.82,168.23,170.98,163.7848,877202
2018-03-27,174.27,174.9,168.63,169.59,162.4533,613982
2018-03-28,169.65,171.07,168.5,169.05,161.936,568602
2018-03-29,169.53,172.12,168.56,170.58,163.4016,575452
2018-04-02,170.11,170.99,165.48,167.46,160.4129,584054
2018-04-03,168.47,170.06,167.69,169.83,162.6832,640567
2018-04-04,167.98,170.2399,166.8801,169.46,162.3288,545696
2018-04-05,170.55,172.62,169.6,171.7,164.4745,509244
2018-04-06,170.09,171.17,165.33,166.74,159.7232,349286
2018-04-09,168.03,170.26,167.51,167.67,160.6141,393460
2018-04-10,170.0,171.47,169.29,170.33,163.1622,518378
2018-04-11,169.23,170.76,168.88,170.14,162.9802,421996
2018-04-12,170.63,173.04,170.625,172.17,164.9247,421912
2018-04-13,172.75,172.75,169.58,170.16,162.9993,403920
2018-04-16,171.63,173.05,170.71,172.91,165.6336,344946
2018-04-17,173.72,175.1,173.53,173.95,166.6298,441685
2018-04-18,174.27,174.76,172.08,174.38,167.0417,300639
2018-04-19,174.19,174.8,172.93,174.16,166.831,256297
2018-04-20,173.74,174.64,172.29,173.12,165.8348,337048
2018-04-23,173.92,174.09,172.355,173.12,165.8348,351058
2018-04-24,174.5,174.9995,169.88,171.5,164.2829,413465
2018-04-25,171.09,172.27,169.74,171.19,163.986,358070
2018-04-26,171.93,173.49,170.65,172.89,165.6144,348511
2018-04-27,172.91,173.83,171.91,173.31,166.0168,293972
2018-04-30,173.23,174.66,170.25,170.3,163.1334,765272
2018-05-01,169.59,172.66,169.0,172.34,165.0876,481979
2018-05-02,172.27,173.13,170.14,170.86,163.6699,374963
2018-05-03,170.04,174.39,170.0,173.01,165.7294,553743
2018-05-04,172.3,175.63,171.885,175.23,167.856,416951
2018-05-07,175.64,176.46,174.54,175.75,168.3541,611447
2018-05-08,175.6,176.74,175.0,176.64,169.2066,384369
2018-05-09,176.66,179.0,175.44,178.88,171.3524,321527
2018-05-10,179.74,182.17,179.16,181.96,174.3027,302580
2018-05-11,181.44,183.99,181.31,183.91,176.1707,338134
2018-05-14,183.64,184.22,182.66,183.27,175.5576,336985
2018-05-15,182.34,183.26,181.64,183.15,175.4427,337398
2018-05-16,182.85,183.64,181.71,182.15,174.4848,312298
2018-05-17,182.43,183.48,181.84,182.25,174.5805,387063
2018-05-18,182.57,183.37,181.34,182.85,175.1553,343179
2018-05-21,183.0,183.63,182.6,183.43,175.7109,425683
2018-05-22,183.5,183.66,180.63,180.87,173.2586,384188
2018-05-23,180.31,180.8699,179.15,180.76,173.1532,402420
2018-05-24,181.15,182.0,179.94,181.65,174.0058,319682
2018-05-25,181.08,181.97,180.1,180.84,173.2299,295306
2018-05-29,179.79,181.6,179.09,180.62,173.0191,356025
2018-05-30,181.24,183.22,180.5801,183.15,175.4427,325924
2018-05-31,183.23,184.04,181.66,182.25,174.5805,1160637
2018-06-01,182.87,184.68,182.2,184.56,176.7933,459538
2018-06-04,184.99,187.18,184.965,186.81,178.9486,389765
2018-06-05,187.35,189.9,187.3,189.83,181.8416,426965
2018-06-06,189.95,191.34,189.52,190.93,182.8953,427381
2018-06-07,190.8,191.205,187.82,189.07,181.1135,419629
2018-06-08,189.18,191.58,188.68,191.48,183.4221,289665
2018-06-11,191.26,191.91,189.97,190.52,182.5025,328808
2018-06-12,191.24,192.77,191.16,192.3,184.2076,298197
2018-06-13,192.15,194.09,192.15,192.3,184.2076,355380
2018-06-14,193.1,193.1,190.8,191.56,183.4988,487001
2018-06-15,191.72,191.73,189.31,190.51,182.4929,930667
2018-06-18,190.63,191.45,189.32,191.03,182.9911,399726
2018-06-19,189.75,190.74,187.86,190.55,182.5313,346960
2018-06-20,191.02,191.37,189.54,190.28,182.2726,338984
2018-06-21,190.11,190.6,188.01,189.46,181.4871,313722
2018-06-22,190.44,190.99,188.37,188.63,180.6921,477910
2018-06-25,188.38,188.85,184.7,185.58,177.7704,587027
2018-06-26,185.95,187.41,185.84,186.59,178.7379,425368
2018-06-27,186.04,187.98,184.16,184.35,176.5922,393927
2018-06-28,184.48,186.27,184.19,185.56,177.7513,251103
2018-06-29,185.79,188.17,185.04,185.07,177.2819,438344
2018-07-02,184.24,188.87,183.2,188.65,180.7112,451159
2018-07-03,188.98,189.82,186.95,187.08,179.2073,243985
2018-07-05,187.83,189.61,187.21,189.4,181.4297,408404
2018-07-06,189.33,191.89,188.7005,191.27,183.221,276370
2018-07-09,191.91,192.99,191.5,192.91,184.7919,576485
2018-07-10,193.07,194.32,192.39,193.29,185.156,420455
2018-07-11,192.07,194.31,191.95,193.56,185.4146,477536
2018-07-12,194.56,195.18,193.1,195.06,186.8515,356478
2018-07-13,195.43,196.27,194.97,195.71,187.4741,320009
2018-07-16,195.78,196.02,192.17,192.5,184.3992,512063
2018-07-17,193.66,194.59,192.61,194.26,186.0851,499601
2018-07-18,193.89,194.99,192.17,192.53,184.4279,539580
2018-07-19,192.6,193.94,191.48,193.68,185.5295,673306
2018-07-20,196.5,204.275,195.06,203.57,195.0034,1318215
2018-07-23,203.74,207.9779,203.44,205.12,196.4881,1040480
2018-07-24,204.57,207.975,204.57,206.99,198.2794,828088
2018-07-25,206.64,209.39,206.14,209.25,200.4443,645591
2018-07-26,209.96,210.38,207.43,208.79,200.0037,520775
2018-07-27,208.96,209.22,203.42,205.03,196.4019,513094
2018-07-30,204.92,204.99,201.37,202.73,194.1987,650617
2018-07-31,203.88,204.96,202.73,204.48,195.8751,757843
2018-08-01,204.0,206.62,204.0,205.97,197.3024,621382
2018-08-02,205.39,208.47,205.13,208.18,199.4194,535232
2018-08-03,208.08,208.6269,205.15,206.92,198.2124,382579
2018-08-06,207.11,211.01,207.03,210.19,201.3448,434954
2018-08-07,210.9,212.27,210.51,211.23,202.341,360675
2018-08-08,211.2,212.02,210.448,210.8,201.9291,417865
2018-08-09,211.29,212.59,211.0202,211.4,202.5039,467244
2018-08-10,209.2,211.8,209.16,210.99,202.1111,369297
2018-08-13,211.13,211.92,209.135,209.68,200.8562,274640
2018-08-14,209.7,211.57,208.46,210.28,201.431,550627
2018-08-15,209.53,211.64,208.69,211.41,202.5134,483943
2018-08-16,212.2,213.0199,211.3,211.93,203.0115,318946
2018-08-17,212.68,213.1,211.62,212.78,203.8258,424051
2018-08-20,213.62,213.97,212.32,212.87,203.912,467679
2018-08-21,213.11,213.84,211.86,211.94,203.0211,489129
2018-08-22,211.57,213.71,211.005,212.42,203.4809,285527
2018-08-23,211.96,212.8,211.11,212.39,203.4522,248217
2018-08-24,212.7,213.69,211.5,212.63,203.6821,228376
2018-08-27,213.38,213.93,211.7,212.04,203.1169,359775
2018-08-28,212.69,213.51,212.1188,213.09,204.1227,254569
2018-08-29,213.54,214.75,212.4,214.27,205.2531,295247
2018-08-30,213.69,214.27,212.34,213.31,204.3335,208538
2018-08-31,212.9,213.72,212.57,213.37,204.3909,391042
2018-09-04,213.22,216.17,213.22,215.54,206.4696,409787
2018-09-05,214.46,216.835,213.42,214.63,205.5979,514853
2018-09-06,214.59,216.65,214.24,216.4,207.2934,276896
2018-09-07,215.7,217.34,214.441,216.23,207.1306,289328
2018-09-10,216.39,216.39,214.08,214.44,205.4159,393772
2018-09-11,213.7,216.88,212.4863,215.19,206.1344,332425
2018-09-12,213.23,215.38,211.96,212.91,203.9503,470967
2018-09-13,214.26,214.39,212.93,213.37,204.3909,449033
2018-09-14,213.35,215.06,212.67,214.48,205.4542,312722
2018-09-17,214.5,214.5,211.73,212.47,203.5288,421111
2018-09-18,213.17,215.45,212.76,214.88,205.8374,567772
2018-09-19,214.73,214.84,209.85,210.82,201.9483,441893
2018-09-20,211.5,212.245,209.82,211.69,202.7816,418538
2018-09-21,212.29,213.94,211.15,211.7,202.7912,848670
2018-09-24,212.0,212.424,210.1,211.11,202.2261,471300
2018-09-25,212.14,213.65,211.32,212.96,203.9982,821976
2018-09-26,206.18,208.99,200.11,201.16,192.6948,2323181
2018-09-27,201.38,202.0,196.83,197.59,189.275,1173954
2018-09-28,196.66,198.22,195.08,197.81,189.4857,1107434
2018-10-01,198.99,199.65,197.03,198.02,189.6869,1162532
2018-10-02,197.11,198.34,195.58,195.85,187.6082,1042699
2018-10-03,196.67,197.39,195.27,196.04,187.7902,1043054
2018-10-04,195.9,196.905,194.29,194.88,186.679,878603
2018-10-05,195.27,197.25,194.02,195.9,187.6561,856141
2018-10-08,195.69,196.49,192.48,194.46,186.2767,406522
2018-10-09,194.64,196.52,194.17,195.32,187.1005,669363
2018-10-10,195.35,195.35,186.86,187.13,179.2552,858603
2018-10-11,186.89,189.27,183.47,184.02,176.2761,1210575
2018-10-12,185.66,188.03,184.53,186.97,179.1019,815061
2018-10-15,186.74,186.74,183.985,184.39,176.6305,549088
2018-10-16,185.94,190.52,185.01,189.91,181.9182,543527
2018-10-17,190.72,190.72,185.41,186.2,178.3643,718166
2018-10-18,186.3,186.99,179.68,180.96,173.3448,792288
2018-10-19,181.82,182.06,177.81,178.66,171.1416,642287
2018-10-22,178.91,180.12,176.79,178.66,171.1416,569267
2018-10-23,175.99,176.97,170.75,174.68,167.3291,1071075
2018-10-24,174.59,176.185,168.02,168.38,161.2942,908372
2018-10-25,170.0,174.46,168.5815,173.69,166.3808,837366
2018-10-26,170.26,173.95,168.2,171.47,164.2542,637020
2018-10-29,173.49,175.21,169.0,171.9,164.6661,756648
2018-10-30,173.11,178.38,173.11,177.89,170.404,1218372
2018-10-31,179.0,183.88,178.99,181.87,174.2165,1056003
2018-11-01,182.37,182.64,178.47,180.77,173.1628,797807
2018-11-02,181.99,183.74,178.07,179.63,172.0708,516825
2018-11-05,180.02,180.9,176.27,177.67,170.1933,658239
2018-11-06,178.07,179.26,176.116,177.41,169.9442,752577
2018-11-07,179.35,181.7,178.11,181.4,173.7663,709888
2018-11-08,179.44,181.21,178.47,181.16,175.52,401814
2018-11-09,180.67,180.67,177.16,179.22,173.6404,412028
2018-11-12,178.7,179.99,176.08,176.83,171.3248,433972
2018-11-13,177.37,180.405,176.73,178.13,172.5843,461944
2018-11-14,179.41,180.0,175.7444,177.23,171.7123,414994
2018-11-15,176.65,182.44,176.01,182.22,176.547,563847
2018-11-16,182.15,183.98,180.4574,183.2,177.4965,450840
2018-11-19,183.0,183.39,178.28,179.58,173.9892,651878
2018-11-20,178.01,179.12,176.5,177.8,172.2646,713752
2018-11-21,179.51,182.11,178.32,180.69,175.0646,488737
2018-11-23,179.73,181.04,178.82,180.05,174.4445,284456
2018-11-26,181.85,183.27,180.09,182.26,176.5857,689867
2018-11-27,181.2,183.52,180.815,183.35,177.6418,455824
2018-11-28,182.75,188.31,182.75,188.24,182.3795,688622
2018-11-29,187.79,188.85,185.77,188.04,182.1858,431052
2018-11-30,188.78,189.82,186.91,187.38,181.5463,797426
2018-12-03,189.92,191.26,187.64,189.37,183.4744,588284
2018-12-04,189.99,189.99,179.49,179.49,173.902,689631
2018-12-06,177.19,178.32,173.59,177.83,172.2936,869500
2018-12-07,176.79,178.54,170.42,171.4,166.0638,854979
2018-12-10,171.4,172.37,169.09,171.54,166.1995,650927
2018-12-11,173.91,174.68,169.895,170.43,165.124,668201
2018-12-12,173.11,176.08,172.6,173.16,167.769,535855
2018-12-13,173.81,174.13,170.69,171.84,166.4901,428879
2018-12-14,170.49,171.685,169.3,169.74,164.4555,596788
2018-12-17,169.87,170.86,165.31,166.22,161.0451,1048637
2018-12-18,167.34,167.935,164.86,166.6,161.4133,983269
2018-12-19,166.72,171.03,164.82,165.07,159.9309,1260186
2018-12-20,163.4,164.203,155.98,159.04,154.0886,1441681
2018-12-21,161.02,166.15,158.95,159.97,154.9897,2285773
2018-12-24,160.14,160.385,155.98,156.02,151.1626,562142
2018-12-26,156.94,164.09,156.0528,164.03,158.9233,1014082
2018-12-27,161.82,167.29,160.99,167.25,162.043,684805
2018-12-28,167.74,169.03,165.03,166.91,161.7136,650984
2018-12-31,167.95,168.52,165.7708,167.99,162.76,564339
2019-01-02,165.51,167.58,164.59,167.49,162.2755,594552
2019-01-03,167.94,170.0,164.5,164.81,159.679,918528
2019-01-04,167.2,172.77,165.69,172.56,167.1877,870614
2019-01-07,172.49,174.17,170.71,172.85,167.4687,739131
2019-01-08,174.53,175.5,171.14,174.72,169.2805,777482
2019-01-09,175.47,177.22,174.16,176.25,170.7628,608313
2019-01-10,175.92,177.61,175.52,177.48,171.9545,561051
2019-01-11,176.97,177.93,175.41,177.79,172.2549,440789
2019-01-14,176.66,177.44,175.48,176.66,171.1601,398336
2019-01-15,177.37,178.12,176.09,177.54,172.0127,439950
2019-01-16,177.88,178.64,176.4,178.27,172.7199,494554
2019-01-17,177.79,181.25,177.27,180.91,175.2777,413095
2019-01-18,182.65,185.34,181.6,184.91,179.1532,638095
2019-01-22,184.09,184.65,181.32,182.76,177.0701,394747
2019-01-23,183.61,183.85,180.56,182.14,176.4695,462387
2019-01-24,182.36,182.65,180.44,182.52,176.8376,280303
2019-01-25,184.5,185.33,184.0,184.98,179.221,423805
2019-01-28,183.28,183.58,181.17,182.99,177.293,383628
