Date,Open,High,Low,Close,Adjusted_close,Volume
2017-07-21,98.15,98.86,97.16,97.66,88.464,733500
2017-07-24,97.66,98.4,96.97,97.75,88.5455,768500
2017-07-25,96.25,97.74,95.0,96.25,87.1868,1345200
2017-07-26,95.95,96.58,91.15,94.74,86.2311,2427500
2017-07-27,94.77,94.77,92.94,93.36,84.975,585700
2017-07-28,93.3,94.9,92.66,94.58,86.0854,1291500
2017-07-31,95.05,96.44,94.83,96.17,87.5327,1357400
2017-08-01,96.48,96.79,95.56,96.12,87.4872,964400
2017-08-02,95.81,97.32,95.7,96.81,88.1152,795100
2017-08-03,96.8,97.48,96.5,96.83,88.1334,1009300
2017-08-04,97.11,97.93,96.99,97.64,88.8706,637800
2017-08-07,97.74,99.36,97.74,98.78,89.9082,829600
2017-08-08,98.81,99.11,98.01,98.49,89.6443,834900
2017-08-09,98.24,99.2,97.52,97.69,88.9161,999200
2017-08-10,97.12,97.46,95.78,96.14,87.5054,1043000
2017-08-11,95.26,97.16,95.26,96.71,88.0242,784500
2017-08-14,97.13,98.04,97.13,97.6,88.8342,593100
2017-08-15,97.94,98.91,97.6,97.98,89.1801,818900
2017-08-16,98.45,98.71,97.76,98.16,89.3439,788900
2017-08-17,97.86,98.36,96.53,96.59,87.9149,521500
2017-08-18,96.6,96.61,95.32,95.77,87.1686,1105600
2017-08-21,95.86,96.87,95.86,96.68,87.9968,526500
2017-08-22,97.0,97.53,96.68,97.4,88.6522,476800
2017-08-23,96.97,98.06,96.61,98.02,89.2165,652500
2017-08-24,98.3,98.86,97.37,98.62,89.7626,625700
2017-08-25,98.81,98.84,97.98,98.0,89.1983,916800
2017-08-28,98.23,98.33,96.83,97.55,88.7887,508000
2017-08-29,96.95,97.34,96.44,97.2,88.4701,405100
2017-08-30,96.89,96.89,94.38,94.75,86.2402,1597300
2017-08-31,95.31,97.17,95.01,97.02,88.3063,848500
2017-09-01,97.43,98.29,96.82,98.05,89.2438,506800
2017-09-05,98.08,98.73,96.58,96.72,88.0332,759200
2017-09-06,97.06,97.28,96.01,97.05,88.3336,1154700
2017-09-07,97.23,97.63,96.8,96.97,88.2608,535300
2017-09-08,96.85,96.92,96.06,96.79,88.097,502200
2017-09-11,97.59,98.52,97.13,98.26,89.4349,886200
2017-09-12,98.79,99.86,98.53,99.08,90.1813,731000
2017-09-13,99.4,99.51,98.65,99.27,90.3542,735200
2017-09-14,99.07,100.42,98.78,99.97,90.9914,779000
2017-09-15,99.8,100.77,99.4,100.09,91.1006,1482400
2017-09-18,100.29,101.76,99.93,101.57,92.4477,902600
2017-09-19,101.72,102.71,101.32,102.46,93.2577,680900
2017-09-20,103.08,104.75,102.92,103.94,94.6048,756300
2017-09-21,103.63,104.11,103.24,103.9,94.5684,458000
2017-09-22,103.73,104.55,103.57,104.19,94.8324,355800
2017-09-25,104.1,104.1,102.56,103.11,93.8493,821200
2017-09-26,103.28,103.77,102.88,103.17,93.904,355600
2017-09-27,103.53,104.58,102.67,104.32,94.9507,574700
2017-09-28,104.09,104.5,103.32,104.34,94.9688,560200
2017-09-29,104.22,104.57,103.47,104.27,94.9052,664800
2017-10-02,104.72,106.09,104.11,105.43,95.961,1003600
2017-10-03,105.55,107.24,105.5,107.11,97.4901,754600
2017-10-04,107.12,108.15,106.74,107.08,97.4628,1303900
2017-10-05,107.55,108.29,107.29,108.22,98.5004,701300
2017-10-06,107.47,108.05,107.37,107.92,98.2273,535900
2017-10-09,108.01,109.09,107.31,107.54,97.8815,873700
2017-10-10,107.76,108.11,106.77,106.9,97.299,890300
2017-10-11,107.09,107.23,105.55,106.56,96.9895,904100
2017-10-12,106.52,107.97,106.1,107.03,97.4173,752900
2017-10-13,107.77,107.98,107.31,107.35,97.7085,531300
2017-10-16,108.1,109.11,106.67,107.1,97.481,1199600
2017-10-17,107.1,108.08,101.88,104.27,94.9052,1749900
2017-10-18,104.76,104.76,102.82,104.03,94.6867,1054500
2017-10-19,103.17,105.29,103.05,105.29,95.8335,872500
2017-10-20,105.3,105.93,105.13,105.6,96.1157,490100
2017-10-23,105.64,105.82,105.14,105.17,95.7243,616400
2017-10-24,105.62,106.2,104.94,105.75,96.2522,644600
2017-10-25,105.56,105.72,103.82,104.46,95.0781,619700
2017-10-26,105.02,106.55,105.02,106.05,96.5253,814300
2017-10-27,105.5,105.86,104.6,105.03,96.0134,763800
2017-10-30,104.68,105.04,103.92,104.84,95.8397,747100
2017-10-31,104.67,104.84,104.08,104.31,95.3552,492000
2017-11-01,105.1,105.85,104.65,105.36,96.315,843300
2017-11-02,105.5,107.08,105.28,106.77,97.604,931400
2017-11-03,106.47,107.34,105.78,106.13,97.0189,483000
2017-11-06,106.09,106.36,105.54,106.3,97.1743,702100
2017-11-07,106.31,107.31,106.22,106.86,97.6863,548800
2017-11-08,106.85,106.99,106.06,106.28,97.156,424400
2017-11-09,105.47,105.74,104.59,104.93,95.9219,295600
2017-11-10,104.92,105.8,104.91,105.72,96.6441,805700
2017-11-13,104.87,106.09,104.64,105.8,96.7173,431800
2017-11-14,105.67,105.81,104.67,104.89,95.8854,548000
2017-11-15,104.56,104.56,102.86,103.13,94.2765,858400
2017-11-16,103.15,104.81,103.12,104.23,95.2821,499800
2017-11-17,104.27,104.86,103.81,104.69,95.7026,409700
2017-11-20,104.53,106.03,104.49,105.76,96.6807,428900
2017-11-21,106.45,107.31,106.05,107.08,97.8874,461000
2017-11-22,107.34,107.34,105.56,105.93,96.8361,363000
2017-11-24,106.21,107.14,106.04,106.72,97.5583,171000
2017-11-27,106.5,107.51,106.31,106.83,97.6588,434700
2017-11-28,106.88,108.24,106.68,107.7,98.4541,509100
2017-11-29,107.92,108.01,106.36,106.88,97.7046,512500
2017-11-30,106.85,108.08,106.17,107.24,98.0336,502000
2017-12-01,107.8,107.8,105.23,106.49,97.348,429500
2017-12-04,107.81,108.04,106.56,106.8,97.6314,446500
2017-12-05,106.91,107.25,105.71,105.86,96.7721,628000
2017-12-06,105.98,106.09,105.23,105.61,96.5436,1107400
2017-12-07,105.55,106.14,105.24,105.85,96.763,662500
2017-12-08,106.09,106.85,105.45,106.54,97.3937,780700
2017-12-11,106.31,106.96,105.55,105.66,96.5893,323300
2017-12-12,105.66,107.52,105.45,106.97,97.7868,734200
2017-12-13,107.23,108.56,106.82,108.31,99.0118,780400
2017-12-14,108.36,108.78,105.25,105.73,96.6533,953400
2017-12-15,105.9,106.83,105.48,106.54,97.3937,689300
2017-12-18,107.6,109.45,107.3,108.5,99.1855,655200
2017-12-19,108.54,109.7,107.97,107.98,98.7101,610100
2017-12-20,108.68,108.77,107.68,107.72,98.4724,434700
2017-12-21,107.83,108.23,106.39,106.44,97.3023,539700
2017-12-22,106.35,106.78,105.72,106.54,97.3937,233900
2017-12-26,106.62,106.94,106.09,106.44,97.3023,161800
2017-12-27,106.8,107.27,106.3,106.9,97.7228,210200
2017-12-28,107.19,108.38,106.47,108.24,98.9478,528600
2017-12-29,108.36,108.87,106.97,107.08,97.8874,402300
2018-01-02,107.4,107.52,106.04,106.76,97.5948,669000
2018-01-03,107.08,107.33,106.6,107.18,97.9788,558200
2018-01-04,107.93,107.95,107.14,107.24,98.0336,671700
2018-01-05,107.98,108.42,107.46,108.25,98.9569,482600
2018-01-08,108.47,109.26,108.35,108.73,99.3957,456300
2018-01-09,109.37,109.37,108.41,108.48,99.1672,368400
2018-01-10,108.29,108.65,106.87,108.17,98.8838,434000
2018-01-11,108.45,111.48,108.45,111.27,101.7177,552000
2018-01-12,111.5,112.44,110.95,111.34,101.7817,452600
2018-01-16,111.74,111.86,108.88,109.67,100.255,675200
2018-01-17,110.43,111.46,110.01,110.76,101.2515,469900
2018-01-18,110.36,111.33,109.71,111.03,101.4983,668500
2018-01-19,111.36,113.33,110.81,112.96,103.2626,699500
2018-01-22,112.69,112.75,110.52,111.12,101.5806,690600
2018-01-23,110.72,111.0,108.87,110.42,100.9406,670900
2018-01-24,110.63,111.45,109.57,110.1,100.6481,689900
2018-01-25,110.81,112.86,110.04,112.34,102.6958,1256700
2018-01-26,112.87,114.0,110.32,111.36,101.7999,1319400
2018-01-29,111.65,112.01,110.35,111.1,101.5623,941900
2018-01-30,110.54,111.2,108.83,109.81,100.383,803400
2018-01-31,110.66,110.76,107.65,108.16,98.8747,865900
2018-02-01,107.51,108.51,106.32,106.81,97.6405,507500
2018-02-02,106.0,106.56,104.69,105.09,96.0682,862600
2018-02-05,104.84,106.28,100.52,100.67,92.0277,939500
2018-02-06,99.4,104.12,98.0,103.26,94.3953,1415200
2018-02-07,102.98,104.46,101.83,101.88,93.1338,472300
2018-02-08,101.69,101.91,97.72,97.74,89.3492,634500
2018-02-09,99.23,100.75,96.38,100.21,91.6071,1080800
2018-02-12,101.4,102.62,100.12,101.04,92.3659,584100
2018-02-13,101.01,101.57,100.08,101.15,92.4665,494500
2018-02-14,100.27,103.5,99.85,102.78,93.9565,748800
2018-02-15,103.61,103.61,101.73,103.11,94.2582,531800
2018-02-16,102.47,103.36,101.5,102.49,94.1113,363600
2018-02-20,102.1,102.78,101.58,102.38,94.0103,589600
2018-02-21,102.7,103.98,102.29,102.43,94.0562,400300
2018-02-22,103.04,103.73,102.17,102.54,94.1572,543800
2018-02-23,103.26,104.14,102.6,103.95,95.4519,317600
2018-02-26,104.01,104.33,102.48,103.93,95.4335,443500
2018-02-27,103.98,104.42,102.83,102.83,94.4235,439700
2018-02-28,102.9,104.03,100.84,100.86,92.6145,510800
2018-03-01,101.05,104.21,100.84,103.28,94.8367,1235200
2018-03-02,102.46,104.96,102.07,104.63,96.0763,858700
2018-03-05,104.03,106.47,103.5,106.22,97.5363,664200
2018-03-06,106.39,108.45,105.06,107.46,98.675,723400
2018-03-07,106.44,107.86,106.24,107.35,98.574,496600
2018-03-08,107.93,107.93,105.86,106.76,98.0322,585900
2018-03-09,107.73,108.76,107.26,108.55,99.6759,584800
2018-03-12,108.73,109.17,107.53,107.61,98.8127,490600
2018-03-13,108.22,109.25,107.46,107.83,99.0147,795300
2018-03-14,108.1,108.31,105.53,106.07,97.3986,406700
2018-03-15,106.17,106.85,105.66,105.73,97.0864,448000
2018-03-16,105.73,107.05,105.09,106.73,98.0046,670700
2018-03-19,106.1,106.37,105.31,105.71,97.068,593600
2018-03-20,101.9,103.73,100.13,101.44,93.1471,1901300
2018-03-21,101.79,105.06,101.33,104.08,95.5713,1131300
2018-03-22,102.57,103.8,99.97,100.38,92.1738,846000
2018-03-23,100.74,101.1,96.49,96.72,88.813,900500
2018-03-26,98.69,99.39,96.84,98.47,90.4199,1072200
2018-03-27,98.96,100.07,98.01,98.75,90.677,1036000
2018-03-28,99.6,101.63,99.08,99.74,91.5861,1303300
2018-03-29,100.51,101.41,100.05,100.21,92.0177,1437300
2018-04-02,100.02,100.11,97.41,98.56,90.5025,995900
2018-04-03,98.57,99.19,96.95,98.23,90.1995,1158200
2018-04-04,96.5,98.92,95.45,98.85,90.7688,1048600
2018-04-05,99.51,102.67,99.51,102.31,93.946,1065500
2018-04-06,101.37,102.49,98.72,99.92,91.7514,1511900
2018-04-09,100.71,101.98,100.03,100.97,92.7155,647500
2018-04-10,102.64,104.97,101.98,104.42,95.8835,843600
2018-04-11,103.36,104.14,102.21,103.06,94.6347,745600
2018-04-12,103.52,104.92,103.05,104.37,95.8376,750300
2018-04-13,104.92,104.96,103.44,104.16,95.6447,801300
2018-04-16,105.1,106.9,104.61,106.42,97.72,1204000
2018-04-17,112.07,113.22,109.15,110.38,101.3563,1825900
2018-04-18,110.72,113.16,110.67,111.43,102.3204,1398800
2018-04-19,111.55,111.93,110.32,111.19,102.1,960000
2018-04-20,111.2,112.11,110.64,111.7,102.5683,867700
2018-04-23,112.17,112.96,111.19,111.64,102.5132,666100
2018-04-24,111.77,112.55,107.63,109.36,100.4196,1000000
2018-04-25,109.11,110.26,108.22,109.56,100.6033,640000
2018-04-26,109.54,111.17,109.22,111.01,101.9347,587000
2018-04-27,110.6,110.84,108.61,109.29,100.8459,977500
2018-04-30,109.62,109.91,108.5,108.67,100.2738,793400
2018-05-01,107.95,108.5,103.28,105.42,97.2749,1590700
2018-05-02,106.02,108.2,106.02,107.08,98.8067,1132600
2018-05-03,106.87,107.68,105.15,106.31,98.0962,903100
2018-05-04,105.56,108.92,105.48,108.41,100.0339,718700
2018-05-07,108.57,109.6,108.14,108.54,100.1539,892500
2018-05-08,108.37,109.9,108.05,108.71,100.3107,726800
2018-05-09,109.31,110.25,108.81,109.19,100.7536,957100
2018-05-10,109.31,110.3,109.31,109.6,101.132,503700
2018-05-11,109.34,110.0,107.96,108.05,99.7017,923100
2018-05-14,108.58,109.21,107.4,108.2,99.8401,1001300
2018-05-15,107.35,108.53,106.23,108.25,99.8863,755000
2018-05-16,108.51,112.1,108.51,111.11,102.5253,1175500
2018-05-17,113.24,114.58,112.0,113.9,105.0997,1916100
2018-05-18,114.0,115.48,113.6,114.07,105.2566,866200
2018-05-21,114.6,115.55,114.46,114.78,105.9117,574300
2018-05-22,115.71,116.34,113.7,113.88,105.0813,893000
2018-05-23,112.89,113.91,112.38,113.84,105.0444,810800
2018-05-24,113.86,114.81,113.72,113.87,105.072,555600
2018-05-25,113.14,114.87,112.98,114.43,105.5888,715800
2018-05-29,113.48,115.21,113.29,114.1,105.2843,945700
2018-05-30,114.66,115.51,114.32,114.95,106.0686,763700
2018-05-31,114.75,115.4,112.84,112.92,104.1955,1770500
2018-06-01,114.12,115.76,113.99,115.19,106.2901,773200
2018-06-04,115.44,115.93,114.85,115.35,106.4377,844300
2018-06-05,115.16,115.8,114.43,114.97,106.0871,1292100
2018-06-06,115.68,118.01,115.1,117.97,108.8553,1294800
2018-06-07,117.71,118.4,116.47,117.03,107.9879,739900
2018-06-08,116.72,117.36,116.05,117.11,108.0617,584100
2018-06-11,117.11,117.59,116.7,117.06,108.0156,433900
2018-06-12,116.91,117.5,115.67,116.03,107.0652,774200
2018-06-13,116.27,117.4,115.49,115.67,106.733,1257600
2018-06-14,115.82,116.35,114.36,115.1,106.207,718900
2018-06-15,115.13,116.98,114.4,116.96,107.9233,1209300
2018-06-18,116.22,116.37,114.24,114.57,105.718,956500
2018-06-19,113.59,113.59,111.42,112.13,103.4665,1426200
2018-06-20,112.75,112.81,110.96,111.92,103.2727,774300
2018-06-21,112.0,112.2,110.99,111.3,102.7006,582600
2018-06-22,112.37,114.16,112.07,114.0,105.192,1264400
2018-06-25,113.7,113.7,110.0,111.11,102.5253,969100
2018-06-26,111.27,112.45,110.25,111.09,102.5068,687300
2018-06-27,111.39,113.33,110.05,110.27,101.7502,754800
2018-06-28,110.38,111.12,107.91,110.69,102.1377,992200
2018-06-29,111.19,113.05,111.03,111.06,102.4792,700100
2018-07-02,110.07,111.54,109.17,111.41,102.8021,621200
2018-07-03,112.29,112.97,110.61,111.02,102.4423,479100
2018-07-05,111.71,112.57,111.26,112.12,103.4573,725400
2018-07-06,111.86,112.95,110.85,112.43,103.7433,611300
2018-07-09,112.75,114.16,112.75,113.7,104.9152,783600
2018-07-10,113.6,114.77,113.01,114.1,105.2843,628600
2018-07-11,113.13,113.76,111.57,112.35,103.6695,712200
2018-07-12,113.15,113.31,111.15,111.66,103.0328,817300
2018-07-13,111.28,111.79,110.66,110.77,102.2116,756800
2018-07-16,110.82,111.19,108.07,108.57,100.1815,1221300
2018-07-17,108.57,110.47,108.19,110.14,101.6302,1452800
2018-07-18,110.35,111.52,110.2,110.96,102.3869,1020000
2018-07-19,110.38,111.43,108.94,109.98,101.4826,1051000
2018-07-20,114.5,114.79,111.14,113.33,104.5738,2901200
2018-07-23,113.84,114.46,112.44,113.06,104.3246,1525800
2018-07-24,113.76,115.77,113.32,114.13,105.312,1557100
2018-07-25,114.17,114.24,112.68,113.98,105.1736,1167500
2018-07-26,113.49,116.33,113.28,116.03,107.5748,1131000
2018-07-27,116.42,116.45,114.94,115.63,107.204,582000
2018-07-30,115.64,116.91,115.02,115.24,106.8424,921700
2018-07-31,116.71,118.24,115.71,118.11,109.5032,1102100
2018-08-01,117.54,118.51,115.12,117.17,108.6318,1133600
2018-08-02,116.69,116.69,114.76,115.19,106.796,857500
2018-08-03,115.4,116.26,115.04,115.9,107.4543,1153300
2018-08-06,115.83,117.37,115.59,116.6,108.1033,877900
2018-08-07,116.91,117.97,116.68,116.86,108.3443,650500
2018-08-08,116.93,117.8,116.55,117.08,108.5483,887200
2018-08-09,117.07,118.47,116.88,117.65,109.0768,883100
2018-08-10,117.0,117.28,114.84,116.51,108.0199,674100
2018-08-13,116.36,117.58,115.48,115.95,107.5006,627500
2018-08-14,116.3,117.18,116.03,116.71,108.2053,634900
2018-08-15,115.75,115.84,112.98,114.51,106.1656,1166700
2018-08-16,115.46,116.13,114.97,115.23,106.8331,685400
2018-08-17,114.66,116.04,114.47,115.69,107.2596,567500
2018-08-20,116.25,116.98,115.57,115.74,107.3059,501100
2018-08-21,115.92,117.3,115.92,116.84,108.3258,695700
2018-08-22,117.25,117.46,116.38,116.75,108.2423,494900
2018-08-23,116.56,116.56,114.9,115.39,106.9815,894900
2018-08-24,116.0,116.51,115.53,116.16,107.6953,940200
2018-08-27,116.6,118.17,116.6,117.77,109.188,747800
2018-08-28,118.27,119.29,116.9,117.43,108.8728,711200
2018-08-29,117.07,117.96,116.16,117.18,108.641,595600
2018-08-30,116.76,117.0,115.71,116.82,108.3073,696400
2018-08-31,116.56,117.41,116.31,116.83,108.3165,551100
2018-09-04,116.35,116.35,113.85,114.59,106.2398,893800
2018-09-05,114.53,116.04,114.34,114.98,106.6013,773100
2018-09-06,115.33,116.35,114.17,115.31,106.9073,619300
2018-09-07,114.88,115.91,114.15,115.02,106.6384,966300
2018-09-10,115.59,116.26,114.03,114.32,105.9894,481300
2018-09-11,113.84,115.31,113.12,114.86,106.4901,959100
2018-09-12,114.73,114.78,112.4,112.49,104.2928,767500
2018-09-13,113.11,113.7,112.26,113.18,104.9325,645400
2018-09-14,113.01,113.86,112.21,113.17,104.9232,645900
2018-09-17,113.3,114.05,112.45,113.39,105.1272,1068300
2018-09-18,113.51,114.01,112.19,113.46,105.1921,754400
2018-09-19,113.26,115.65,113.2,114.63,106.2768,919700
2018-09-20,115.62,117.75,115.3,116.86,108.3443,1061600
2018-09-21,117.36,117.97,115.75,116.22,107.751,828900
2018-09-24,116.42,117.14,115.95,116.64,108.1404,887200
2018-09-25,116.7,116.73,115.83,116.0,107.547,868900
2018-09-26,115.64,115.64,114.15,114.16,105.8411,847600
2018-09-27,114.57,114.85,113.22,113.93,105.6278,976800
2018-09-28,113.53,114.6,113.26,114.0,105.6928,796400
2018-10-01,114.88,115.68,113.58,114.09,105.7762,631800
2018-10-02,114.06,114.37,112.88,113.53,105.257,768100
2018-10-03,113.87,114.93,112.41,114.14,105.8225,1127600
2018-10-04,114.14,114.51,112.85,113.64,105.359,879400
2018-10-05,113.26,113.86,109.66,110.1,102.0769,1466800
2018-10-08,110.09,111.2,109.1,109.21,101.2518,1499200
2018-10-09,108.22,108.49,101.96,102.0,94.5672,2282400
2018-10-10,101.84,102.65,99.41,100.49,93.1672,2517000
2018-10-11,99.77,102.3,97.81,98.31,91.1461,1516400
2018-10-12,100.0,101.04,97.67,98.68,91.4891,1033300
2018-10-15,98.31,98.84,97.85,97.95,90.8123,1386300
2018-10-16,98.47,100.47,97.97,100.03,92.7407,1370100
2018-10-17,101.33,101.33,99.56,99.75,92.4811,1111000
2018-10-18,99.37,100.72,97.0,97.17,90.0892,2185400
2018-10-19,102.01,103.12,98.34,99.62,92.3606,2740400
2018-10-22,100.15,100.61,97.86,99.25,92.0176,1495400
2018-10-23,97.52,100.75,96.95,100.09,92.7964,1657900
2018-10-24,100.0,100.36,93.1,93.36,86.5568,1862700
2018-10-25,94.44,97.33,93.82,96.41,89.3846,1422200
2018-10-26,94.09,96.81,92.96,95.99,89.4964,1720100
2018-10-29,98.11,99.0,92.68,93.82,87.4732,2271300
2018-10-30,93.45,95.88,93.28,95.68,89.2074,1230600
2018-10-31,97.04,98.2,96.54,96.94,90.3822,1679900
2018-11-01,98.13,100.02,97.52,99.54,92.8063,932000
2018-11-02,100.5,102.37,100.39,101.58,94.7083,2136800
2018-11-05,101.71,102.69,100.39,101.35,94.4938,1450100
2018-11-06,101.35,103.34,101.35,103.25,96.2653,851700
2018-11-07,104.28,106.69,103.78,106.31,99.1183,1650800
2018-11-08,105.43,106.55,104.71,104.92,97.8223,1981500
2018-11-09,103.97,103.97,101.27,102.76,95.8084,1240600
2018-11-12,102.89,103.1,99.78,99.97,93.2072,1271300
2018-11-13,100.49,102.6,99.94,100.15,93.375,1012700
2018-11-14,101.04,102.1,100.11,101.13,94.2887,1001700
2018-11-15,100.18,103.13,100.05,102.45,95.5194,1096500
2018-11-16,101.6,102.83,100.47,102.47,95.5381,1245700
2018-11-19,101.83,102.2,100.4,101.69,94.8108,1322600
2018-11-20,100.2,101.07,98.41,100.26,93.4776,1565300
2018-11-21,101.26,103.44,101.26,101.94,95.0439,1052000
2018-11-23,101.03,103.49,100.94,102.8,95.8457,936100
2018-11-26,103.42,104.44,102.72,104.0,96.9646,1706200
2018-11-27,102.91,103.09,99.75,100.22,93.4403,2469000
2018-11-28,100.22,100.69,97.84,100.49,93.692,1829200
2018-11-29,100.35,101.9,99.2,100.55,93.7479,1225300
2018-11-30,99.85,101.74,99.85,100.93,94.1023,1470500
2018-12-03,103.33,104.92,100.51,101.65,94.7735,1098800
2018-12-04,101.44,102.03,95.98,96.04,89.5431,1097400
2018-12-06,94.31,94.81,92.52,94.66,88.2564,1384400
2018-12-07,94.92,95.78,91.2,91.26,85.0864,1330200
2018-12-10,91.09,91.53,88.21,89.73,83.6599,1498800
2018-12-11,91.57,92.48,88.12,88.52,82.5318,1141600
2018-12-12,90.09,90.35,88.74,88.77,82.7648,1177900
2018-12-13,88.88,89.36,87.31,87.81,81.8698,984800
2018-12-14,86.99,88.53,85.81,86.69,80.8256,986100
2018-12-17,86.54,86.75,83.9,84.41,78.6998,966200
2018-12-18,84.9,85.74,84.6,85.49,79.7067,1174300
2018-12-19,85.75,87.18,84.29,84.77,79.0354,1412200
2018-12-20,88.34,90.25,87.38,88.71,82.7089,7411100
2018-12-21,88.82,89.78,86.23,86.89,81.012,25292600
2018-12-24,85.74,86.64,84.36,84.46,78.7464,1416400
2018-12-26,84.74,87.71,82.91,87.71,81.7766,2062600
2018-12-27,86.65,89.63,85.97,89.62,83.5574,1971000
2018-12-28,90.01,90.68,89.17,89.49,83.4361,1456200
2018-12-31,89.7,90.91,88.7,89.97,83.8837,1226000
2019-01-02,88.58,91.5,87.86,91.21,85.0398,1849700
2019-01-03,90.85,90.95,87.23,87.88,81.9351,1635000
2019-01-04,89.66,91.82,89.06,91.46,85.2729,1451200
2019-01-07,91.18,93.14,89.93,92.32,86.0747,1175700
2019-01-08,92.24,93.79,92.23,93.61,87.2774,1936000
2019-01-09,93.62,95.0,92.68,94.04,87.6783,1020200
2019-01-10,93.34,94.77,92.74,94.43,88.0419,1048100
2019-01-11,93.48,95.29,93.23,94.76,88.3496,1155800
2019-01-14,93.72,95.39,93.34,94.74,88.331,1268700
2019-01-15,94.0,94.68,92.88,93.97,87.6131,1214200
2019-01-16,93.96,95.52,93.96,94.65,88.2471,1349800
2019-01-17,93.91,96.17,93.46,96.16,89.6549,2102000
2019-01-18,96.74,98.33,96.02,97.81,91.1933,1345300
2019-01-22,97.18,97.22,94.56,95.73,89.254,1240700
2019-01-23,95.96,96.22,92.91,93.37,87.0537,2010700
