Date,Open,High,Low,Close,Adjusted_close,Volume
2017-07-21,202.83,205.73,202.83,205.3,187.854,1722831
2017-07-24,205.19,205.94,204.4,205.63,188.1559,1627597
2017-07-25,206.24,206.63,203.265,204.27,186.9115,956256
2017-07-26,203.68,204.4,202.41,202.72,185.4932,1033015
2017-07-27,203.0,203.4,200.5,201.67,184.5325,1348973
2017-07-28,201.83,203.1899,200.49,201.98,184.8162,1502867
2017-07-31,202.34,202.89,200.84,201.4,184.2854,1051473
2017-08-01,201.7,202.34,200.54,201.2,184.1024,827518
2017-08-02,200.96,201.76,199.06,200.93,183.8554,1326943
2017-08-03,192.95,199.52,192.34,198.9,181.9979,2570424
2017-08-04,199.77,200.265,195.42,197.05,180.3051,2176468
2017-08-07,197.17,197.84,196.01,197.84,181.0279,957775
2017-08-08,198.87,199.01,196.44,196.63,179.9207,1150010
2017-08-09,196.23,197.89,196.23,197.84,181.0279,1093335
2017-08-10,197.69,199.0137,197.3,198.22,181.3757,1254359
2017-08-11,198.41,201.12,197.55,200.36,183.3338,1251199
2017-08-14,201.49,202.2999,200.59,201.77,184.624,1558912
2017-08-15,201.94,202.895,201.41,201.48,184.3587,992142
2017-08-16,201.97,202.67,200.82,201.39,184.2762,1090283
2017-08-17,201.13,202.27,199.31,199.31,182.373,985933
2017-08-18,199.56,199.56,196.69,197.69,180.8907,989225
2017-08-21,198.09,199.25,196.73,199.17,182.2449,659764
2017-08-22,199.15,200.89,198.84,200.36,183.3338,855489
2017-08-23,199.59,200.14,197.3,197.58,180.7901,1158730
2017-08-24,198.68,198.68,196.84,197.86,181.0462,814613
2017-08-25,198.09,198.785,197.69,198.57,181.6959,789306
2017-08-28,199.17,199.82,198.62,199.05,182.1351,457529
2017-08-29,198.11,199.38,198.08,198.9,181.9979,805037
2017-08-30,198.5,198.87,197.38,197.9,181.0829,813853
2017-08-31,198.28,199.69,197.55,199.44,182.492,1150999
2017-09-01,199.44,199.87,197.56,199.15,182.2266,757084
2017-09-05,198.39,200.41,198.31,200.07,183.0684,896570
2017-09-06,200.57,201.0,199.15,199.23,182.2998,772529
2017-09-07,198.45,200.78,198.45,199.57,183.2993,968319
2017-09-08,199.95,204.29,199.46,203.7,187.0926,1202165
2017-09-11,204.79,204.86,202.84,203.87,187.2488,1614296
2017-09-12,203.45,203.79,201.41,202.2,185.7149,1129041
2017-09-13,201.64,202.4,195.81,196.62,180.5899,1952236
2017-09-14,196.29,197.905,195.52,197.6,181.49,1408527
2017-09-15,197.51,198.24,195.08,195.34,179.4142,1562494
2017-09-18,195.92,196.93,195.46,195.61,179.6622,1060466
2017-09-19,195.76,196.6,192.69,193.0,177.265,1412455
2017-09-20,193.11,194.4,192.65,194.0,178.1835,1109261
2017-09-21,193.79,193.89,191.53,191.56,175.9424,1061757
2017-09-22,192.5,193.22,191.6,193.06,177.3201,1056748
2017-09-25,192.91,193.62,192.035,193.2,177.4487,1198324
2017-09-26,194.06,194.55,192.98,194.32,178.4774,991200
2017-09-27,194.53,194.675,192.59,194.05,178.2294,864704
2017-09-28,194.35,195.39,192.66,193.6,177.816,948663
2017-09-29,192.99,195.99,192.99,195.95,179.9745,1102653
2017-10-02,196.91,197.84,195.3,196.29,180.2867,1066087
2017-10-03,196.2,196.79,193.05,193.73,177.9355,1051670
2017-10-04,193.73,195.13,193.67,195.0,179.1019,889275
2017-10-05,195.0,197.25,194.19,197.25,181.1685,1221181
2017-10-06,197.25,198.17,196.57,198.08,181.9308,1132660
2017-10-09,197.53,197.69,196.41,197.14,181.0675,1068865
2017-10-10,196.97,197.515,195.72,196.29,180.2867,1061161
2017-10-11,196.27,197.65,196.185,197.51,181.4073,774516
2017-10-12,196.77,198.89,196.77,198.83,182.6197,754867
2017-10-13,198.68,201.47,197.44,201.43,185.0077,1340057
2017-10-16,200.94,201.42,200.18,200.82,184.4475,1078292
2017-10-17,200.85,203.28,200.08,203.07,186.514,956454
2017-10-18,203.08,207.73,202.7301,207.72,190.7849,2149551
2017-10-19,207.36,209.5,206.7,209.36,192.2912,1066612
2017-10-20,210.0,212.54,209.7195,211.83,194.5598,1249552
2017-10-23,212.06,214.72,210.47,211.03,193.825,1004910
2017-10-24,211.58,211.58,209.81,210.97,193.7699,953737
2017-10-25,210.91,211.66,209.98,210.39,193.2372,1179449
2017-10-26,211.49,211.55,209.47,209.84,192.7321,1936360
2017-10-27,210.1,211.19,209.23,210.1,192.9708,1571834
2017-10-30,209.73,210.16,207.79,208.65,191.6391,1112519
2017-10-31,208.5,209.55,208.0,208.67,191.6575,1323983
2017-11-01,207.53,210.1,203.99,208.06,191.0972,2077033
2017-11-02,214.94,224.73,210.0,224.02,205.756,2706465
2017-11-03,218.42,224.89,217.5,224.41,206.1142,1405516
2017-11-06,224.66,225.23,222.05,222.2,204.0844,992754
2017-11-07,222.75,223.11,219.72,221.27,203.2302,2236386
2017-11-08,221.43,222.325,220.27,221.43,203.3772,1224973
2017-11-09,220.97,224.58,220.525,224.48,206.1785,988370
2017-11-10,223.68,224.3,217.56,219.23,201.3565,1773109
2017-11-13,218.67,220.71,217.5,220.0,202.0637,867167
2017-11-14,219.04,221.15,218.7,220.46,202.4862,868931
2017-11-15,220.08,220.44,218.83,219.1,201.2371,811592
2017-11-16,219.82,221.59,219.14,221.52,203.4598,897724
2017-11-17,220.77,221.42,219.92,220.31,202.3485,719688
2017-11-20,221.15,222.31,220.48,221.5,203.4415,807948
2017-11-21,223.28,227.5,222.525,226.83,208.3369,1476576
2017-11-22,226.23,226.23,222.96,224.23,205.9489,1161293
2017-11-24,225.0,226.4,224.23,226.28,207.8317,374011
2017-11-27,226.3,227.84,224.85,225.4,207.0234,1044347
2017-11-28,226.37,227.33,224.89,227.15,208.6308,1133687
2017-11-29,227.11,227.8,225.13,226.88,208.3828,931595
2017-11-30,227.0,228.8,224.75,228.21,209.6044,2090852
2017-12-01,228.27,229.685,224.52,226.33,207.8777,1566682
2017-12-04,227.94,228.54,218.87,218.92,201.0718,1695385
2017-12-05,218.93,220.75,218.5101,219.07,201.2095,963727
2017-12-06,218.4,220.425,218.0006,218.92,201.0718,1306940
2017-12-07,218.4,219.36,216.88,217.81,200.7573,1351579
2017-12-08,218.56,220.44,217.44,219.68,202.4809,1159994
2017-12-11,219.53,220.66,217.5,218.31,201.2181,1149193
2017-12-12,219.25,220.89,218.67,218.99,201.8449,1296617
2017-12-13,218.76,220.61,218.39,218.94,201.7988,994178
2017-12-14,219.26,220.55,218.45,218.77,201.642,1368691
2017-12-15,220.29,222.1,218.68,221.46,204.1214,2197020
2017-12-18,221.63,222.69,220.66,221.73,204.3704,1124294
2017-12-19,222.33,222.89,220.4301,221.33,204.0016,983763
2017-12-20,220.96,222.2,218.86,218.99,201.8449,888554
2017-12-21,219.85,220.62,217.53,217.78,200.7296,656559
2017-12-22,218.3,218.66,216.87,217.23,200.2226,1339894
2017-12-26,217.69,217.79,216.41,217.02,200.0291,469912
2017-12-27,217.13,217.78,216.5,217.32,200.3056,634029
2017-12-28,217.32,218.88,214.18,214.32,197.5405,2213980
2017-12-29,216.37,218.25,213.95,214.06,197.3008,1649421
2018-01-02,215.09,220.04,215.09,217.84,200.7849,2689274
2018-01-03,219.43,221.28,218.78,219.99,202.7666,1749103
2018-01-04,219.34,221.77,219.21,220.99,203.6883,1332304
2018-01-05,222.37,223.55,221.26,222.08,204.6929,1424748
2018-01-08,222.03,222.68,220.26,221.4,204.0662,1736643
2018-01-09,222.34,226.85,221.6,226.42,208.6932,1387268
2018-01-10,226.0,226.09,222.84,224.56,206.9787,1275268
2018-01-11,224.56,225.94,221.86,225.82,208.1401,1554993
2018-01-12,226.77,227.78,223.94,227.71,209.8822,1870458
2018-01-16,227.98,230.12,226.62,228.54,210.6472,1746180
2018-01-17,230.28,231.38,226.745,231.37,213.2556,1666027
2018-01-18,231.11,232.35,229.1,232.12,213.9468,1104769
2018-01-19,234.5,234.7,232.55,234.51,216.1497,1468532
2018-01-22,234.07,236.74,233.26,236.71,218.1775,1324309
2018-01-23,236.03,236.86,234.34,234.71,216.3341,1205194
2018-01-24,236.13,239.4,235.08,238.64,219.9564,1029260
2018-01-25,239.65,244.34,239.26,242.35,223.3759,1498604
2018-01-26,244.3,246.32,240.31,246.28,226.9983,1601293
2018-01-29,246.3,248.3888,244.29,244.93,225.754,1286997
2018-01-30,243.1,244.68,241.12,243.5,224.4359,1243380
2018-01-31,243.77,244.83,241.65,242.94,223.9197,1524867
2018-02-01,241.08,243.51,240.2,241.52,222.611,1117976
2018-02-02,240.56,241.43,236.69,237.11,218.5462,1346496
2018-02-05,237.75,237.76,224.82,224.82,207.2184,1840676
2018-02-06,217.0,234.44,215.0,227.52,209.707,3057432
2018-02-07,227.93,227.93,220.93,221.92,204.5454,2612475
2018-02-08,221.89,222.59,211.24,211.44,194.8859,3003676
2018-02-09,212.59,218.82,209.91,217.14,200.1397,2030319
2018-02-12,219.17,220.25,217.66,218.89,201.7527,2318086
2018-02-13,216.99,216.99,213.37,215.4,198.5359,1830064
2018-02-14,214.42,220.46,214.03,219.95,202.7297,1322920
2018-02-15,221.65,223.15,218.85,222.51,205.0892,982991
2018-02-16,221.66,224.85,221.28,222.87,205.421,981599
2018-02-20,223.27,223.27,218.72,219.82,202.6098,1120081
2018-02-21,220.12,223.35,218.67,218.7,201.5776,1033473
2018-02-22,219.83,221.42,217.72,218.32,201.2273,793230
2018-02-23,219.42,220.39,217.48,220.34,203.0892,729187
2018-02-26,221.59,225.27,221.12,225.03,207.412,1205803
2018-02-27,225.61,228.345,225.05,225.05,207.4304,1319277
2018-02-28,225.31,227.9,221.9,222.02,204.6377,1304853
2018-03-01,221.6,221.81,215.465,218.12,201.043,1542365
2018-03-02,216.62,218.73,216.19,217.65,200.6098,1014101
2018-03-05,217.0,218.41,215.26,217.27,200.2595,1777742
2018-03-06,217.92,219.42,215.26,216.96,199.9738,1461847
2018-03-07,215.64,219.5,215.6,219.1,201.9462,1012316
2018-03-08,218.92,224.0,218.91,223.44,206.6716,1131152
2018-03-09,224.46,227.245,222.4901,226.12,209.1505,1461864
2018-03-12,227.5,227.8,225.24,225.5,208.577,1063089
2018-03-13,226.98,227.08,223.6,223.85,207.0508,955712
2018-03-14,224.56,224.93,222.17,223.52,206.7456,1314467
2018-03-15,223.97,226.02,222.96,224.15,207.3283,895359
2018-03-16,224.39,225.0,223.2,223.27,206.5144,1451411
2018-03-19,223.21,223.55,218.07,219.53,203.055,1161893
2018-03-20,220.25,221.085,218.95,219.9,203.3973,716451
2018-03-21,220.4,220.66,217.91,218.5,202.1023,754032
2018-03-22,217.45,219.31,213.15,213.25,197.2463,1019208
2018-03-23,214.14,215.21,210.39,210.6,194.7952,1762589
2018-03-26,212.97,215.6,211.08,215.25,199.0962,1149321
2018-03-27,215.81,217.0,211.72,213.02,197.0336,1361799
2018-03-28,213.81,214.87,211.8,212.43,196.4879,961944
2018-03-29,213.03,219.13,212.02,216.7,200.4374,1443004
2018-04-02,215.99,216.57,210.21,213.3,197.2926,1498022
2018-04-03,213.88,217.01,211.84,216.82,200.5484,1462957
2018-04-04,214.52,219.1,213.36,218.78,202.3613,1583640
2018-04-05,219.82,220.59,218.06,220.13,203.61,1043375
2018-04-06,218.56,219.77,212.205,215.5,199.3275,1320605
2018-04-09,216.22,220.28,215.69,217.4,201.0849,1178147
2018-04-10,221.46,226.645,221.19,223.65,206.8658,1701052
2018-04-11,222.16,223.3,221.05,222.11,205.4414,867328
2018-04-12,223.83,224.64,222.58,223.45,206.6808,929850
2018-04-13,224.54,226.45,223.64,225.37,208.4568,962181
2018-04-16,226.86,231.3,226.23,229.57,212.3415,1168408
2018-04-17,230.93,234.0,229.39,233.43,215.9119,1109860
2018-04-18,233.92,235.0,232.65,234.39,216.7999,754383
2018-04-19,234.4,236.125,233.81,235.24,217.586,1043562
2018-04-20,235.82,235.87,232.0525,232.88,215.4032,1002420
2018-04-23,233.86,234.0,231.82,233.02,215.5327,748398
2018-04-24,233.76,234.87,228.72,230.88,213.5533,1044085
2018-04-25,230.01,230.89,227.72,229.49,212.2676,1122352
2018-04-26,230.21,233.19,229.34,232.89,215.4124,888132
2018-04-27,232.85,234.59,231.61,234.26,216.6796,937598
2018-04-30,235.25,235.95,231.82,231.87,214.4689,1354546
2018-05-01,230.77,233.8,230.675,233.71,216.1709,1010002
2018-05-02,232.82,234.1,230.19,230.19,212.915,1408214
2018-05-03,230.39,230.39,222.36,227.13,210.0846,1685889
2018-05-04,226.04,226.89,222.87,224.66,207.8001,1442574
2018-05-07,225.07,226.8,224.59,225.18,208.281,998931
2018-05-08,224.45,225.0,219.8,221.35,204.7384,1466975
2018-05-09,222.46,224.44,218.73,223.39,206.6254,1039197
2018-05-10,224.01,226.25,223.09,225.49,208.5677,962061
2018-05-11,225.86,226.69,223.57,225.24,208.3365,931194
2018-05-14,225.51,227.8199,225.35,227.18,210.1309,1081968
2018-05-15,225.98,227.39,223.57,224.75,207.8833,1289712
2018-05-16,224.46,225.97,223.67,224.87,207.9943,1200752
2018-05-17,225.05,225.56,223.33,224.22,207.393,1221463
2018-05-18,223.9,225.37,223.18,225.01,208.1238,1011008
2018-05-21,225.82,229.16,225.32,228.76,211.5924,1308601
2018-05-22,230.5,230.5,224.83,225.54,208.614,1179089
2018-05-23,224.24,227.08,224.24,226.25,209.2707,1415089
2018-05-24,226.53,227.36,225.1,225.6,208.6695,1014228
2018-05-25,225.11,225.8,223.14,223.73,206.9399,1027711
2018-05-29,221.97,221.97,218.6,219.91,203.4065,1380740
2018-05-30,221.45,223.84,220.16,223.52,206.7456,1205451
2018-05-31,223.46,224.81,221.08,221.59,204.9605,3019237
2018-06-01,223.32,225.25,223.035,224.94,208.0591,966659
2018-06-04,226.02,228.825,225.04,228.33,211.1946,896904
2018-06-05,228.53,228.9,227.03,227.72,210.6304,1000254
2018-06-06,228.03,232.15,227.23,231.61,214.2285,1031010
2018-06-07,231.56,231.7499,227.81,229.79,213.2529,908156
2018-06-08,230.1,231.93,228.845,231.84,215.1554,713813
2018-06-11,231.81,234.2095,230.47,232.57,215.8328,1204227
2018-06-12,232.73,234.47,232.5,233.64,216.8258,1006818
2018-06-13,234.0,235.19,231.99,232.26,215.5451,694718
2018-06-14,233.33,233.65,231.46,232.82,216.0648,785104
2018-06-15,232.41,232.97,231.37,232.16,215.4523,1543152
2018-06-18,230.26,231.63,227.06,231.09,214.4594,1039815
2018-06-19,229.64,230.235,228.6,230.02,213.4664,1151685
2018-06-20,229.77,231.49,229.68,230.12,213.5591,736959
2018-06-21,232.99,235.56,230.91,233.24,216.4546,1188915
2018-06-22,234.12,239.16,233.65,237.6,220.5008,3608616
2018-06-25,237.71,237.71,232.95,234.75,217.8559,1028796
2018-06-26,234.75,241.2,234.75,239.5,222.264,1930337
2018-06-27,239.79,242.34,236.7,236.7,219.6656,1644864
2018-06-28,236.36,240.24,235.02,239.7,222.4497,1242423
2018-06-29,239.42,242.64,239.32,239.56,222.3198,1271404
2018-07-02,237.45,239.225,235.33,238.9,221.7073,807722
2018-07-03,239.61,241.24,238.33,240.48,223.1735,679790
2018-07-05,241.13,242.6,240.31,242.18,224.7512,955369
2018-07-06,242.68,244.94,241.87,242.86,225.3823,817327
2018-07-09,244.15,245.54,243.72,244.66,227.0527,925149
2018-07-10,245.0,245.74,243.66,244.55,226.9507,1020693
2018-07-11,243.28,245.535,242.27,244.63,227.0249,971657
2018-07-12,245.48,247.14,244.75,246.74,228.9831,636192
2018-07-13,247.71,247.87,246.46,247.1,229.3172,517286
2018-07-16,246.56,246.99,244.67,245.13,227.4889,601505
2018-07-17,245.35,248.39,244.7,247.75,229.9203,726478
2018-07-18,247.75,248.57,245.63,246.15,228.4355,602534
2018-07-19,246.05,248.545,244.76,246.98,229.2058,1009049
2018-07-20,246.01,248.35,246.01,247.03,229.2522,714820
2018-07-23,246.46,248.6279,246.1,248.21,230.3473,465014
2018-07-24,248.56,249.93,247.21,248.48,230.5978,830356
2018-07-25,246.66,251.54,246.0,251.16,233.0849,793295
2018-07-26,251.6,252.74,249.0443,251.37,233.2798,961945
2018-07-27,251.08,252.1,248.81,250.2,232.1941,1108461
2018-07-30,249.83,250.63,246.14,247.26,229.4657,1100381
2018-07-31,248.23,250.97,247.17,250.37,232.3518,1215246
2018-08-01,250.05,252.49,249.23,250.0,232.0084,1309511
2018-08-02,245.92,247.06,239.8,245.1,227.4611,1962175
2018-08-03,246.63,248.46,244.74,247.12,229.3357,1055299
2018-08-06,247.22,248.91,246.56,248.32,230.4493,947409
2018-08-07,248.23,248.78,247.17,247.98,230.1338,757845
2018-08-08,248.98,252.17,248.36,251.4,233.3077,1192939
2018-08-09,252.66,253.77,251.18,251.5,233.4005,720335
2018-08-10,250.53,251.78,248.67,249.33,231.3867,1345504
2018-08-13,249.52,251.05,247.6,248.23,230.3658,739436
2018-08-14,248.29,251.326,247.73,250.4,232.3797,624283
2018-08-15,249.82,251.73,248.42,251.03,232.9643,832565
2018-08-16,251.88,253.42,250.77,252.63,234.4492,466644
2018-08-17,253.26,253.895,251.46,253.12,234.9039,528086
2018-08-20,254.0,254.35,252.44,252.81,234.6162,531062
2018-08-21,253.99,254.99,251.32,251.35,233.2613,845115
2018-08-22,250.61,253.4,249.04,252.86,234.6626,491588
2018-08-23,253.67,254.66,252.74,253.84,235.5721,482181
2018-08-24,254.0,255.7999,253.851,255.4,237.0198,447745
2018-08-27,256.41,256.92,254.66,256.3,237.8551,474148
2018-08-28,256.87,257.99,256.365,257.65,239.1079,648532
2018-08-29,257.5,259.99,257.5,259.35,240.6856,905434
2018-08-30,258.9,261.115,258.9,260.32,241.5857,780649
2018-08-31,259.76,262.67,259.76,261.87,243.0242,887560
2018-09-04,262.14,263.37,261.43,261.93,243.0799,1139637
2018-09-05,260.97,261.53,256.64,257.58,239.043,935841
2018-09-06,257.89,258.04,254.65,255.66,237.9713,1375362
2018-09-07,254.5,255.99,253.77,254.37,236.7706,1063035
2018-09-10,255.72,256.61,254.52,254.57,236.9568,805475
2018-09-11,253.76,256.06,253.21,255.18,237.5245,1079881
2018-09-12,255.68,258.97,255.25,258.35,240.4752,1302566
2018-09-13,259.57,261.7,259.25,261.0,242.9418,893254
2018-09-14,260.98,261.7,259.96,260.63,242.5975,601198
2018-09-17,260.0,260.42,256.42,257.23,239.4327,918095
2018-09-18,256.79,260.5,256.61,259.75,241.7783,926252
2018-09-19,260.31,261.01,259.16,260.04,242.0483,858830
2018-09-20,261.17,262.345,260.41,261.89,243.7703,903408
2018-09-21,261.28,262.7,260.55,261.52,243.4259,1720525
2018-09-24,260.73,262.76,260.57,262.4,244.245,867873
2018-09-25,263.32,263.8,261.79,262.17,244.0309,533455
2018-09-26,262.17,264.47,260.8,261.66,243.5562,824544
2018-09-27,262.16,262.16,259.85,259.99,242.0018,503827
2018-09-28,259.66,261.93,258.76,261.0,242.9418,955492
2018-10-01,262.0,265.87,262.0,264.38,246.088,1016959
2018-10-02,264.15,264.68,261.79,263.9,245.6412,711244
2018-10-03,263.05,263.44,258.31,258.7,240.801,1061253
2018-10-04,258.44,258.77,252.24,253.38,235.8491,1069731
2018-10-05,253.42,254.89,251.41,253.77,236.2121,1045185
2018-10-08,253.77,254.075,248.16,250.37,233.0473,885092
2018-10-09,249.71,252.26,248.5935,250.5,233.1683,601798
2018-10-10,249.42,249.99,242.19,242.77,225.9732,1010719
2018-10-11,242.23,244.695,237.0924,238.49,221.9893,1665491
2018-10-12,242.66,245.41,239.93,242.62,225.8335,1211087
2018-10-15,242.45,242.85,238.31,238.31,221.8218,1124998
2018-10-16,239.9,244.58,238.72,244.3,227.3973,1684342
2018-10-17,243.93,245.6,242.65,244.98,228.0303,809346
2018-10-18,245.15,245.15,238.16,239.8,223.2086,827041
2018-10-19,239.16,240.92,237.28,238.09,221.6169,1245976
2018-10-22,238.87,239.475,235.12,235.34,219.0572,951654
2018-10-23,232.18,232.84,227.12,231.37,215.3619,1809220
2018-10-24,231.62,233.96,226.69,227.36,211.6293,1364938
2018-10-25,228.88,233.1,226.67,231.45,215.4364,1236951
2018-10-26,228.8,232.01,226.25,229.0,213.1559,1289193
2018-10-29,231.89,232.94,225.34,228.5,212.6905,795584
2018-10-30,229.22,231.38,226.96,230.6,214.6452,1203712
2018-10-31,232.91,234.09,230.205,230.5,214.5521,1571860
2018-11-01,230.08,234.31,229.76,234.16,217.9589,1083070
2018-11-02,235.59,237.8395,232.03,235.58,219.2806,1211942
2018-11-05,235.72,238.36,234.61,237.32,220.9002,1836851
2018-11-06,226.06,241.05,225.0,240.69,224.0371,2683926
2018-11-07,242.82,243.05,236.0,236.86,220.472,2827549
2018-11-08,236.8,244.54,236.29,244.48,227.5649,1543430
2018-11-09,242.23,244.12,239.995,243.26,226.4292,1005799
2018-11-12,243.1,243.1,236.11,236.22,219.8763,1009281
2018-11-13,236.48,239.16,233.3,234.5,218.2754,934293
2018-11-14,236.0,237.24,233.56,235.24,218.9641,891832
2018-11-15,233.91,240.2,232.42,240.04,223.4321,1033503
2018-11-16,238.76,248.1299,238.29,246.07,229.0449,1244767
2018-11-19,245.92,247.655,242.19,243.4,226.5596,927902
2018-11-20,241.9,242.85,238.04,239.36,222.7991,1752416
2018-11-21,241.13,244.4,240.54,242.04,225.2937,998332
2018-11-23,240.8,243.63,240.19,242.02,225.2751,357423
2018-11-26,243.31,244.33,241.99,242.1,225.3495,1128248
2018-11-27,241.33,243.84,239.44,243.51,226.6619,903109
2018-11-28,243.8,249.66,243.75,249.64,232.3678,1065962
2018-11-29,248.67,251.41,248.14,250.1,232.796,962612
2018-11-30,250.38,253.32,249.32,252.75,235.2627,1345586
2018-12-03,253.94,256.04,251.47,252.56,235.0858,1397960
2018-12-04,252.76,253.29,244.55,244.92,227.9744,1452711
2018-12-06,242.54,243.29,234.82,241.23,224.5397,1931671
2018-12-07,240.97,241.93,233.59,234.44,218.9359,1180129
2018-12-10,234.11,237.3,230.001,236.43,220.7942,881518
2018-12-11,238.87,241.58,235.0,236.66,221.009,1067317
2018-12-12,239.55,241.75,235.39,235.56,219.9817,1009699
2018-12-13,236.65,238.39,234.72,236.89,221.2238,1119985
2018-12-14,234.32,234.62,230.52,231.45,216.1436,1128314
2018-12-17,230.0,230.29,224.405,225.85,210.9139,1174330
2018-12-18,227.85,228.0,221.12,223.16,208.4018,1283554
2018-12-19,224.28,228.68,220.64,222.24,207.5426,1657325
2018-12-20,220.93,223.1138,215.75,217.48,203.0974,1943621
2018-12-21,216.74,220.05,213.9348,214.26,200.0903,2818348
2018-12-24,213.46,213.77,209.8,209.85,195.972,907762
2018-12-26,210.42,217.89,208.62,217.86,203.4523,980217
2018-12-27,215.43,222.25,214.04,222.22,207.524,1189246
2018-12-28,223.88,224.37,221.02,221.99,207.3092,815535
2018-12-31,223.73,225.91,222.82,225.32,210.419,665510
2019-01-02,221.97,223.012,218.22,220.08,205.5255,1176777
2019-01-03,218.09,218.745,210.72,211.2,197.2328,1889961
2019-01-04,213.3,218.59,213.3,216.99,202.6399,1974950
2019-01-07,216.82,222.74,216.34,218.64,204.1807,1660542
2019-01-08,220.22,223.01,219.85,222.7,207.9722,1132035
2019-01-09,224.26,229.01,223.82,227.45,212.408,1185908
2019-01-10,226.33,229.69,225.34,229.45,214.2759,841094
2019-01-11,228.38,229.53,226.58,228.87,213.7342,937367
2019-01-14,227.4,229.18,226.35,226.38,211.4088,946600
2019-01-15,227.01,231.14,227.01,230.78,215.5178,845676
