Date,Open,High,Low,Close,Adjusted_close,Volume
2017-07-12,340.79,344.83,339.045,342.65,342.65,1071590
2017-07-13,343.07,343.23,338.0,339.04,339.04,930153
2017-07-14,340.8,344.51,335.79,342.8,342.8,1085969
2017-07-17,342.09,345.28,341.95,342.31,342.31,967082
2017-07-18,340.98,345.42,338.4,344.63,344.63,895173
2017-07-19,345.02,347.26,342.97,346.61,346.61,1256276
2017-07-20,346.47,349.67,344.315,345.3,345.3,1244759
2017-07-21,345.3,351.87,345.3,350.07,350.07,1340981
2017-07-24,349.79,350.43,345.2501,348.08,348.08,1473727
2017-07-25,349.47,350.885,346.5757,348.0,348.0,881657
2017-07-26,348.8,351.68,346.03,348.77,348.77,2265786
2017-07-27,354.0,370.96,353.02,366.9,366.9,3552388
2017-07-28,365.39,372.3655,361.0,370.26,370.26,1600282
2017-07-31,399.42,399.95,385.36,391.91,391.91,6272653
2017-08-01,392.84,392.965,383.726,387.42,387.42,2274005
2017-08-02,386.39,388.25,381.7,385.54,385.54,1370412
2017-08-03,384.54,387.41,383.29,384.3,384.3,1006645
2017-08-04,385.0,386.0,380.56,384.63,384.63,698514
2017-08-07,384.65,386.45,380.77,381.02,381.02,1309008
2017-08-08,380.02,393.24,378.2569,389.75,389.75,1913093
2017-08-09,387.89,408.83,386.38,400.9,400.9,3978134
2017-08-10,398.69,404.06,396.72,398.68,398.68,2069989
2017-08-11,400.08,402.45,392.6,394.49,394.49,2399848
2017-08-14,398.78,405.33,397.0,401.08,401.08,2439869
2017-08-15,401.05,403.36,395.92,397.73,397.73,2258066
2017-08-16,399.35,402.49,397.1801,400.78,400.78,1727324
2017-08-17,401.0,401.65,393.17,393.36,393.36,1595960
2017-08-18,391.53,396.27,390.71,392.97,392.97,1304255
2017-08-21,392.75,396.9,391.38,396.45,396.45,970803
2017-08-22,398.15,399.99,395.0,397.05,397.05,994184
2017-08-23,396.29,396.29,390.26,390.33,390.33,1280580
2017-08-24,390.09,391.53,384.24,389.23,389.23,1401056
2017-08-25,391.42,392.53,387.51,388.79,388.79,758648
2017-08-28,390.88,391.2,385.94,389.23,389.23,988045
2017-08-29,386.6,390.17,385.56,388.82,388.82,1118780
2017-08-30,388.22,395.16,388.22,393.37,393.37,953889
2017-08-31,394.54,398.8811,392.66,398.54,398.54,1921821
2017-09-01,398.93,399.34,391.87,392.48,392.48,1240566
2017-09-05,392.26,395.68,388.01,393.32,393.32,1189306
2017-09-06,393.58,403.65,389.295,402.5,402.5,1664541
2017-09-07,404.04,404.72,387.89,395.64,395.64,2802025
2017-09-08,394.63,395.6,387.0,392.9,392.9,2141667
2017-09-11,394.93,397.39,380.69,381.01,381.01,2090660
2017-09-12,380.92,386.16,374.7,381.57,381.57,2719881
2017-09-13,381.48,386.0,379.48,385.13,385.13,1616688
2017-09-14,382.17,384.76,375.76,376.0,376.0,2338034
2017-09-15,375.91,377.41,367.69,369.47,369.47,5270018
2017-09-18,370.2,371.51,365.9,368.17,368.17,1870865
2017-09-19,368.39,369.84,360.43,364.02,364.02,3302164
2017-09-20,365.99,371.5,363.5,367.01,367.01,2156826
2017-09-21,365.88,366.4,359.093,361.08,361.08,2374202
2017-09-22,359.54,363.33,358.75,360.3,360.3,2078451
2017-09-25,358.24,360.04,356.11,357.58,357.58,1773023
2017-09-26,359.51,361.01,356.58,359.04,359.04,2090921
2017-09-27,359.59,365.5,356.875,362.85,362.85,2280071
2017-09-28,359.5,362.54,357.26,360.95,360.95,1198951
2017-09-29,359.77,365.01,357.68,363.42,363.42,1317440
2017-10-02,364.52,366.52,362.87,364.11,364.11,1295181
2017-10-03,363.94,370.25,363.23,369.51,369.51,1272032
2017-10-04,368.61,371.7583,367.6,371.09,371.09,920374
2017-10-05,371.54,374.99,369.51,369.72,369.72,1801631
2017-10-06,370.42,370.85,366.6,367.4,367.4,1238972
2017-10-09,368.1,368.69,364.64,366.05,366.05,1241484
2017-10-10,365.99,368.16,362.86,364.92,364.92,1111015
2017-10-11,364.06,366.97,361.03,365.12,365.12,1432621
2017-10-12,363.0,363.0,352.51,355.71,355.71,2582612
2017-10-13,354.62,360.22,347.54,357.4,357.4,2710259
2017-10-16,358.06,362.78,357.61,362.6,362.6,1144270
2017-10-17,362.59,362.59,356.685,357.84,357.84,1178036
2017-10-18,357.04,357.5,350.76,352.07,352.07,1326746
2017-10-19,351.52,353.59,348.43,351.67,351.67,2007014
2017-10-20,353.84,355.4999,350.24,350.76,350.76,1317407
2017-10-23,350.15,351.02,344.155,345.07,345.07,1831874
2017-10-24,345.0,345.23,339.53,340.26,340.26,2176487
2017-10-25,338.69,345.51,336.57,344.91,344.91,3518363
2017-10-26,322.0,328.0856,312.41,316.29,316.29,8927655
2017-10-27,314.83,321.91,308.3,319.76,319.76,3539039
2017-10-30,318.47,329.7202,316.76,323.98,323.98,3404061
2017-10-31,324.34,339.42,321.82,334.17,334.17,3727421
2017-11-01,335.62,340.74,335.465,338.22,338.22,2324198
2017-11-02,341.32,341.67,334.65,337.66,337.66,2074841
2017-11-03,334.59,340.58,328.0,335.43,335.43,2226149
2017-11-06,338.0,361.28,336.63,348.4,348.4,3956652
2017-11-07,350.04,353.99,342.29,343.01,343.01,1721025
2017-11-08,342.58,343.84,335.5124,337.9,337.9,1372574
2017-11-09,335.79,342.34,333.055,341.2,341.2,1364388
2017-11-10,338.49,343.4,337.21,338.44,338.44,870133
2017-11-13,338.5,343.91,337.065,343.72,343.72,908984
2017-11-14,341.3,344.0,333.97,336.81,336.81,1452275
2017-11-15,337.33,337.66,330.5,334.22,334.22,1937529
2017-11-16,333.94,340.92,328.5,340.63,340.63,1513190
2017-11-17,341.38,349.54,338.955,341.54,341.54,1250464
2017-11-20,341.0,348.38,337.96,338.37,338.37,2286872
2017-11-21,339.24,344.85,337.64,338.42,338.42,1952084
2017-11-22,337.84,339.49,332.44,334.27,334.27,961096
2017-11-24,333.64,335.44,326.2,328.98,328.98,769024
2017-11-27,327.69,327.69,319.5,321.84,321.84,2092355
2017-11-28,321.95,327.965,317.93,325.89,325.89,2749801
2017-11-29,326.6,332.015,324.19,331.67,331.67,2320815
2017-11-30,328.35,330.91,320.995,326.21,326.21,4063661
2017-12-01,321.94,340.55,321.94,336.27,336.27,2168126
2017-12-04,330.2,347.48,329.1918,334.0,334.0,2629759
2017-12-05,333.27,338.92,330.46,330.95,330.95,1529683
2017-12-06,330.96,334.67,321.35,322.64,322.64,1536710
2017-12-07,322.0,330.44,320.65,325.22,325.22,2064063
2017-12-08,327.82,329.46,320.7,324.5,324.5,2024956
2017-12-11,326.79,332.99,323.84,331.49,331.49,2022227
2017-12-12,332.07,332.99,326.6,329.99,329.99,1966085
2017-12-13,331.35,334.15,323.77,329.0,329.0,2059077
2017-12-14,328.56,330.92,323.39,328.68,328.68,1603684
2017-12-15,331.98,331.98,321.31,322.31,322.31,3537952
2017-12-18,324.47,326.99,321.55,323.23,323.23,1985493
2017-12-19,322.65,324.34,316.43,316.97,316.97,1726273
2017-12-20,317.06,317.28,312.53,316.38,316.38,1949744
2017-12-21,317.86,336.83,316.78,332.94,332.94,1866449
2017-12-22,331.49,341.11,331.49,338.2,338.2,1460343
2017-12-26,336.84,340.5,336.1,340.4,340.4,1123774
2017-12-27,341.4,341.5,332.31,333.25,333.25,2044745
2017-12-28,334.45,339.775,333.0,338.03,338.03,764615
2017-12-29,335.14,342.02,333.82,335.96,335.96,846786
2018-01-02,338.43,352.82,337.77,348.97,348.97,2789254
2018-01-03,354.06,364.38,349.59,353.03,353.03,2500770
2018-01-04,356.75,358.0,346.97,349.79,349.79,1176448
2018-01-05,352.02,354.4,349.08,350.88,350.88,1960497
2018-01-08,354.47,360.19,351.63,356.55,356.55,1485897
2018-01-09,356.66,358.77,354.15,354.76,354.76,938935
2018-01-10,354.02,356.46,347.53,350.83,350.83,1092374
2018-01-11,350.28,356.19,348.32,355.27,355.27,1191089
2018-01-12,357.39,359.56,353.08,354.0,354.0,644642
2018-01-16,352.18,356.54,349.8692,352.93,352.93,1112560
2018-01-17,358.59,359.99,352.065,357.84,357.84,1119462
2018-01-18,356.49,365.25,356.49,365.25,365.25,1534564
2018-01-19,366.73,370.0,362.8,366.05,366.05,1453378
2018-01-22,366.37,371.0,366.0,370.25,370.25,1821955
2018-01-23,367.81,372.0,366.16,369.25,369.25,1043114
2018-01-24,370.45,377.06,367.27,376.18,376.18,1758310
2018-01-25,376.23,378.38,371.7,375.14,375.14,981775
2018-01-26,375.83,378.14,374.31,377.0,377.0,1228545
2018-01-29,375.24,376.615,370.71,374.5,374.5,925630
2018-01-30,376.37,377.98,371.84,376.57,376.57,1241633
2018-01-31,374.81,379.325,373.21,377.25,377.25,2152768
2018-02-01,376.11,380.255,371.14,371.18,371.18,1928171
2018-02-02,380.0,396.64,375.495,387.5,387.5,4374876
2018-02-05,391.6,395.0,371.47,372.57,372.57,2872626
2018-02-06,366.08,370.96,360.1221,369.75,369.75,4492123
2018-02-07,367.11,370.52,360.061,363.55,363.55,1554983
2018-02-08,362.1,363.04,346.13,348.65,348.65,1769875
2018-02-09,351.41,355.56,343.15,349.43,349.43,1908166
2018-02-12,350.26,360.38,350.0,357.88,357.88,855081
2018-02-13,354.46,357.49,353.41,355.68,355.68,772400
2018-02-14,354.06,359.285,352.0123,358.94,358.94,915515
2018-02-15,359.29,365.92,355.63,363.67,363.67,1096707
2018-02-16,364.03,370.09,361.49,365.66,365.66,751952
2018-02-20,364.98,365.23,358.67,358.77,358.77,803193
2018-02-21,359.34,367.38,356.5055,360.97,360.97,878277
2018-02-22,361.02,365.26,355.02,356.75,356.75,601081
2018-02-23,359.73,368.09,356.27,365.06,365.06,613542
2018-02-26,365.32,368.37,357.29,358.02,358.02,770171
2018-02-27,357.76,359.75,351.12,351.22,351.22,947161
2018-02-28,352.94,353.04,341.71,341.93,341.93,1065747
2018-03-01,342.72,349.65,337.6121,339.41,339.41,1363473
2018-03-02,336.86,339.73,331.8055,332.75,332.75,1986250
2018-03-05,330.51,349.53,328.925,346.6,346.6,2740423
2018-03-06,349.17,349.2299,336.29,337.96,337.96,1188438
2018-03-07,337.5,339.73,334.16,338.67,338.67,1058854
2018-03-08,339.51,343.49,338.04,341.19,341.19,1058330
2018-03-09,342.05,349.3918,340.26,347.59,347.59,940926
2018-03-12,349.56,369.51,349.56,359.22,359.22,2001269
2018-03-13,361.05,362.84,348.19,350.01,350.01,823326
2018-03-14,351.35,352.17,339.8,340.96,340.96,1298800
2018-03-15,340.14,343.69,337.14,339.55,339.55,834052
2018-03-16,341.23,344.76,339.85,342.17,342.17,2883018
2018-03-19,340.69,340.69,331.49,332.99,332.99,1370079
2018-03-20,332.87,333.85,327.4,327.61,327.61,1087884
2018-03-21,326.9,329.97,324.8,325.47,325.47,907375
2018-03-22,322.65,323.35,319.36,322.97,322.97,2769203
2018-03-23,322.66,323.74,311.78,312.39,312.39,1195417
2018-03-26,316.45,316.8956,307.23,312.18,312.18,1747496
2018-03-27,315.5,316.0,307.715,310.22,310.22,1494237
2018-03-28,311.17,312.84,306.06,306.26,306.26,1305811
2018-03-29,306.63,314.66,303.78,311.22,311.22,1521595
2018-04-02,308.91,310.6,298.67,303.87,303.87,1753006
2018-04-03,305.51,312.37,303.79,306.37,306.37,1706846
2018-04-04,304.38,312.47,302.05,311.69,311.69,1857070
2018-04-05,312.5,317.64,311.9375,317.02,317.02,875452
2018-04-06,314.88,316.08,308.47,310.67,310.67,1235041
2018-04-09,311.88,319.74,310.67,316.51,316.51,1144042
2018-04-10,319.59,319.59,307.84,308.24,308.24,1593406
2018-04-11,305.39,307.2,302.48,303.33,303.33,1645428
2018-04-12,304.3,308.0,299.23,306.34,306.34,1669493
2018-04-13,307.35,308.81,304.055,305.91,305.91,964093
2018-04-16,308.84,315.4,304.35,312.84,312.84,1333612
2018-04-17,315.27,317.6,309.35,310.48,310.48,1306791
2018-04-18,311.15,319.38,311.15,317.46,317.46,1026600
2018-04-19,316.35,322.89,314.01,315.55,315.55,1113489
2018-04-20,314.81,318.7,310.17,310.94,310.94,915834
2018-04-23,312.0,315.04,309.16,309.97,309.97,819451
2018-04-24,312.53,313.76,299.72,301.28,301.28,1053893
2018-04-25,300.0,301.6,295.34,300.35,300.35,2091810
2018-04-26,301.84,305.38,296.18,298.15,298.15,1512329
2018-04-27,275.14,279.064,250.1,263.325,263.325,15522710
2018-04-30,264.09,273.445,264.09,271.29,271.29,6432656
2018-05-01,270.58,281.33,267.33,279.4,279.4,3597659
2018-05-02,278.0,279.1,272.01,274.78,274.78,2141811
2018-05-03,273.64,273.82,264.75,271.36,271.36,2198985
2018-05-04,269.1,279.18,267.581,276.07,276.07,1241918
2018-05-07,276.24,280.16,273.92,278.1,278.1,1146793
2018-05-08,277.0,277.87,269.11,271.01,271.01,1636805
2018-05-09,272.46,273.19,269.93,270.13,270.13,1560933
2018-05-10,271.25,275.64,269.97,272.83,272.83,1984428
2018-05-11,273.51,274.56,269.3,272.81,272.81,1825664
2018-05-14,272.4,277.89,270.37,272.84,272.84,1808933
2018-05-15,272.33,274.33,266.86,270.31,270.31,1775011
2018-05-16,270.8,274.29,266.74,272.33,272.33,1861480
2018-05-17,271.97,273.16,267.83,268.17,268.17,1301719
2018-05-18,267.69,270.59,266.725,270.17,270.17,1643005
2018-05-21,270.0,270.0,265.24,266.55,266.55,2065579
2018-05-22,267.62,268.81,267.02,267.66,267.66,1315960
2018-05-23,265.47,275.045,265.22,274.09,274.09,1419049
2018-05-24,274.09,274.09,267.95,268.43,268.43,1291601
2018-05-25,268.52,271.42,267.895,270.2,270.2,769459
2018-05-29,268.0,271.03,264.83,266.36,266.36,1181640
2018-05-30,267.14,268.74,262.16,266.94,266.94,1352313
2018-05-31,264.73,267.06,259.4774,261.04,261.04,3132349
2018-06-01,261.7,266.45,260.0,261.87,261.87,1691411
2018-06-04,262.1,268.89,260.39,267.98,267.98,1471834
2018-06-05,267.66,270.72,265.16,265.95,265.95,1178895
2018-06-06,266.12,278.2,266.0,275.09,275.09,1645149
2018-06-07,274.35,279.54,270.8707,278.19,278.19,1840886
2018-06-08,277.4,279.46,274.15,277.26,277.26,2903033
2018-06-11,276.57,284.1,275.9825,283.06,283.06,2031659
2018-06-12,283.1,293.5,283.1,290.98,290.98,3617019
2018-06-13,295.0,295.58,283.22,285.02,285.02,2581659
2018-06-14,285.05,297.25,283.68,295.61,295.61,2379402
2018-06-15,295.63,298.7194,292.3799,297.2,297.2,2414215
2018-06-18,290.79,297.09,290.79,295.25,295.25,2393868
2018-06-19,289.19,295.0,286.3115,292.99,292.99,1344713
2018-06-20,296.76,298.505,288.55,290.34,290.34,1560692
2018-06-21,295.85,296.73,291.01,291.86,291.86,844879
2018-06-22,292.39,302.43,292.39,299.3,299.3,1462661
2018-06-25,296.7,301.24,293.85,295.53,295.53,1663730
2018-06-26,295.7,300.18,292.33,299.3,299.3,1028120
2018-06-27,299.62,301.0,295.73,296.04,296.04,957025
2018-06-28,297.17,298.8,292.34,295.05,295.05,991716
2018-06-29,290.34,299.07,286.83,293.21,293.21,1398105
2018-07-02,292.13,294.94,290.26,293.91,293.91,909626
2018-07-03,296.19,300.08,294.4,299.51,299.51,664336
2018-07-05,300.15,302.04,293.44,296.18,296.18,1084959
2018-07-06,297.43,305.15,296.79,304.43,304.43,1119331
2018-07-09,305.83,310.57,304.655,308.22,308.22,900052
2018-07-10,309.41,309.41,302.67,305.71,305.71,1102606
2018-07-11,303.55,307.71,300.76,301.37,301.37,819906
2018-07-12,301.61,306.34,299.12,305.02,305.02,797817
2018-07-13,305.09,305.955,302.3,304.84,304.84,669788
2018-07-16,305.65,307.0599,301.86,304.19,304.19,710087
2018-07-17,301.26,304.77,300.4,302.03,302.03,616569
2018-07-18,301.37,303.17,298.21,299.6,299.6,2007749
2018-07-19,299.98,299.98,290.91,291.14,291.14,1436839
2018-07-20,291.46,291.56,286.82,288.84,288.84,1094930
2018-07-23,288.83,288.83,285.09,287.82,287.82,967856
2018-07-24,288.01,288.88,281.99,282.32,282.32,1207766
2018-07-25,281.61,283.14,271.56,274.65,274.65,1760156
2018-07-26,280.06,288.99,276.59,286.91,286.91,1962087
2018-07-27,286.39,291.01,280.59,286.29,286.29,1350588
2018-07-30,284.61,294.28,283.51,293.9,293.9,1083800
2018-07-31,307.13,314.88,302.2,304.58,304.58,2533633
2018-08-01,304.99,305.29,300.39,301.43,301.43,1042347
2018-08-02,297.42,299.64,293.97,294.2,294.2,1064208
2018-08-03,293.94,305.0,293.74,303.66,303.66,1199095
2018-08-06,303.91,304.8,299.84,300.0,300.0,856443
2018-08-07,294.0,299.86,293.57,297.03,297.03,2290701
2018-08-08,297.86,298.93,296.24,298.2,298.2,1101764
2018-08-09,299.32,307.53,298.97,305.17,305.17,1452914
2018-08-10,302.86,304.95,302.06,302.45,302.45,1749952
2018-08-13,303.54,304.63,299.72,302.06,302.06,1326629
2018-08-14,303.67,308.69,301.24,307.86,307.86,1694818
2018-08-15,305.44,305.9295,294.78,295.75,295.75,2386129
2018-08-16,296.66,303.95,296.54,302.0,302.0,1407984
2018-08-17,302.32,303.73,298.93,299.64,299.64,1094435
2018-08-20,300.63,300.79,294.84,295.0,295.0,1695485
2018-08-21,295.0,307.683,295.0,305.08,305.08,2454476
2018-08-22,302.27,306.125,297.58,300.28,300.28,1802323
2018-08-23,299.14,299.16,292.71,293.39,293.39,2008988
2018-08-24,294.03,301.84,292.93,300.67,300.67,1172522
2018-08-27,302.55,305.87,300.73,304.34,304.34,1212168
2018-08-28,305.49,310.04,303.85,305.03,305.03,1265034
2018-08-29,305.46,310.29,303.87,309.15,309.15,1081854
2018-08-30,308.25,309.43,306.205,309.06,309.06,1312287
2018-08-31,309.18,313.11,307.5,310.4,310.4,1256058
2018-09-04,309.82,316.6695,306.87,312.99,312.99,1980653
2018-09-05,312.33,314.64,305.93,306.81,306.81,1465979
2018-09-06,306.15,310.58,303.45,305.19,305.19,888121
2018-09-07,303.36,308.51,303.09,305.19,305.19,1557358
2018-09-10,307.5,310.52,306.38,310.27,310.27,1257641
2018-09-11,310.83,314.7,309.54,312.84,312.84,1346166
2018-09-12,311.46,313.05,304.77,312.5,312.5,2646842
2018-09-13,315.34,324.89,314.8,319.21,319.21,1566150
2018-09-14,320.0,320.25,316.11,318.13,318.13,705379
2018-09-17,318.99,321.435,316.3,319.47,319.47,1232127
2018-09-18,319.61,330.46,319.17,328.79,328.79,1950044
2018-09-19,328.59,331.97,328.59,329.79,329.79,1809712
2018-09-20,331.85,332.707,329.375,329.99,329.99,1054862
2018-09-21,331.16,334.98,329.49,332.59,332.59,3811870
2018-09-24,330.84,332.43,325.88,327.04,327.04,1616433
2018-09-25,326.38,327.87,323.0,323.37,323.37,1613740
2018-09-26,324.26,326.98,320.85,321.67,321.67,1234783
2018-09-27,321.7,328.7825,320.38,325.07,325.07,780207
2018-09-28,324.09,327.26,321.3944,325.88,325.88,1037035
2018-10-01,327.66,327.99,319.45,321.59,321.59,1506551
2018-10-02,321.0,326.96,319.59,326.89,326.89,1277250
2018-10-03,328.53,329.14,323.06,325.29,325.29,1716177
2018-10-04,324.09,326.32,321.11,324.68,324.68,1714327
2018-10-05,325.94,326.16,313.315,316.04,316.04,1585791
2018-10-08,314.78,321.19,314.61,320.24,320.24,1231273
2018-10-09,320.7,325.89,317.1,322.64,322.64,760467
2018-10-10,322.55,324.38,309.32,310.13,310.13,1416309
2018-10-11,310.24,311.89,298.66,301.92,301.92,1955425
2018-10-12,305.34,310.38,303.4,308.74,308.74,1664587
2018-10-15,309.68,317.5068,308.59,313.89,313.89,1351528
2018-10-16,316.07,322.84,314.2708,321.04,321.04,1191556
2018-10-17,320.96,321.51,315.0,319.83,319.83,1115428
2018-10-18,320.1,320.465,314.04,318.1,318.1,1732335
2018-10-19,319.1,324.56,316.47,321.34,321.34,1110173
2018-10-22,322.77,325.0,318.26,319.61,319.61,884993
2018-10-23,315.67,319.8,311.99,317.89,317.89,1070649
2018-10-24,318.12,321.69,305.18,306.05,306.05,1331975
2018-10-25,312.23,318.25,305.4337,314.81,314.81,1820381
2018-10-26,297.0,302.55,284.35,295.01,295.01,4569671
2018-10-29,299.13,310.3795,296.05,300.85,300.85,1933270
2018-10-30,302.36,316.94,301.85,316.22,316.22,1524478
2018-10-31,318.36,325.87,317.24,320.37,320.37,1973733
2018-11-01,319.78,330.45,317.0,324.58,324.58,1440941
2018-11-02,325.93,329.5677,309.52,317.87,317.87,1374921
2018-11-05,319.48,325.97,318.34,323.35,323.35,787121
2018-11-06,325.29,326.98,317.81,320.67,320.67,835703
2018-11-07,324.56,329.87,322.57,328.36,328.36,886469
2018-11-08,326.19,329.91,322.32,324.65,324.65,1075277
2018-11-09,322.99,327.68,316.625,321.11,321.11,756836
2018-11-12,320.36,326.33,319.76,323.35,323.35,866507
2018-11-13,323.48,330.97,323.48,324.56,324.56,835337
2018-11-14,326.32,329.05,320.19,320.8,320.8,948905
2018-11-15,319.27,321.04,309.955,318.48,318.48,1178554
2018-11-16,317.28,330.57,317.14,328.54,328.54,1225481
2018-11-19,329.46,331.17,321.57,323.6,323.6,1488081
2018-11-20,319.99,322.13,303.65,305.01,305.01,2836236
2018-11-21,305.35,311.42,304.78,305.54,305.54,1096455
2018-11-23,302.93,311.7,302.455,309.43,309.43,671423
2018-11-26,313.54,314.13,308.78,313.23,313.23,1239972
2018-11-27,312.28,320.17,311.51,317.64,317.64,690630
2018-11-28,317.77,329.09,316.0,328.68,328.68,1239527
2018-11-29,325.54,334.76,325.54,330.33,330.33,1084705
2018-11-30,331.28,333.24,324.95,329.2,329.2,1784517
2018-12-03,331.71,334.31,323.53,326.7,326.7,1159403
2018-12-04,326.96,330.86,318.33,321.84,321.84,1391808
2018-12-06,318.58,326.97,313.8286,326.78,326.78,1311903
2018-12-07,323.91,326.94,312.325,315.7,315.7,1164431
2018-12-10,316.34,316.91,308.84,315.64,315.64,1002063
2018-12-11,319.57,321.022,310.07,312.54,312.54,947378
2018-12-12,317.7,323.68,315.835,316.78,316.78,958771
2018-12-13,318.64,321.1799,308.25,311.48,311.48,1063071
2018-12-14,308.55,313.9,307.5105,309.42,309.42,959303
2018-12-17,310.0,311.96,307.12,309.28,309.28,1829147
2018-12-18,311.87,313.41,302.615,305.93,305.93,1911832
2018-12-19,305.31,311.03,296.725,297.6,297.6,1937169
2018-12-20,296.38,298.92,289.71,290.45,290.45,2488240
2018-12-21,287.98,296.44,282.73,283.93,283.93,3593068
2018-12-24,283.69,284.98,273.31,273.52,273.52,1009027
2018-12-26,275.34,285.85,272.91,285.7,285.7,1359798
2018-12-27,281.78,284.75,274.08,284.73,284.73,1242461
2018-12-28,287.7,290.52,274.71,285.08,285.08,1035383
2018-12-31,286.73,287.94,280.75,284.97,284.97,1075271
2019-01-02,279.89,289.52,279.11,287.99,287.99,1296323
2019-01-03,284.62,294.0,284.62,287.5,287.5,1176284
2019-01-04,291.11,305.12,288.62,302.74,302.74,2336619
2019-01-07,301.13,304.11,299.2631,301.47,301.47,1308442
2019-01-08,300.405,305.724,300.12,300.71,300.71,1051098
2019-01-09,301.93,301.94,295.5,297.64,297.64,1241430
2019-01-10,295.47,297.095,291.01,292.67,292.67,1701119
2019-01-11,291.02,295.03,290.83,294.54,294.54,906820
2019-01-14,292.99,298.2,290.76,291.56,291.56,1219517
2019-01-15,291.67,294.12,290.5,294.0,294.0,1152353
2019-01-16,293.19,295.825,290.94,293.81,293.81,1005343
2019-01-17,292.32,295.6,290.76,294.41,294.41,841437
2019-01-18,297.24,297.24,289.57,291.4,291.4,1617632
2019-01-22,288.66,290.92,283.015,284.97,284.97,2404135
2019-01-23,287.36,291.35,279.33,284.53,284.53,1593501
2019-01-24,281.07,288.0,281.07,287.58,287.58,1439371
2019-01-25,290.0,291.61,286.8,291.41,291.41,1323218
2019-01-28,289.38,291.73,287.305,290.86,290.86,1136638
2019-01-29,290.7,292.97,287.58,289.78,289.78,781944
2019-01-30,289.57,293.1,288.0,289.91,289.91,1725860
