Date,Open,High,Low,Close,Adjusted_close,Volume
2017-12-07,96.25,96.41,95.35,95.44,93.4523,715682
2017-12-08,96.01,96.38,95.35,96.16,94.1573,565137
2017-12-11,95.96,95.96,94.23,94.32,92.3556,1249404
2017-12-12,94.48,94.85,93.73,94.6,92.6298,972403
2017-12-13,94.79,95.1,94.25,94.41,92.4438,848248
2017-12-14,94.56,95.76,94.5,94.73,92.7571,1015523
2017-12-15,95.0,95.62,94.39,95.0,93.0215,2703879
2017-12-18,95.41,96.36,95.32,95.94,93.9419,824240
2017-12-19,95.77,96.7625,95.46,96.0,94.0006,1067503
2017-12-20,96.38,97.09,96.08,96.32,94.314,822658
2017-12-21,96.83,96.83,95.32,95.58,93.5894,652701
2017-12-22,95.52,95.74,94.93,95.33,93.3446,656660
2017-12-26,95.46,96.17,95.28,95.65,93.6579,456958
2017-12-27,95.96,96.05,95.44,95.77,93.7754,369325
2017-12-28,95.54,96.52,95.54,96.45,94.4413,597792
2017-12-29,96.41,97.0,95.93,96.0,94.0006,529448
2018-01-02,96.48,96.74,95.38,95.83,93.8342,653913
2018-01-03,95.76,95.97,95.26,95.55,93.56,760168
2018-01-04,95.96,96.29,95.58,96.03,94.03,960974
2018-01-05,96.5,96.96,95.92,96.88,94.8623,882063
2018-01-08,96.56,97.56,96.335,97.0,94.9798,791601
2018-01-09,97.02,97.19,96.33,96.73,94.7154,566880
2018-01-10,97.13,97.13,96.07,96.34,94.3336,437528
2018-01-11,96.39,96.73,96.03,96.67,94.6567,357869
2018-01-12,96.78,97.59,96.43,97.5,95.4694,734536
2018-01-16,97.37,97.89,97.1,97.2,95.1757,967582
2018-01-17,97.75,98.27,97.27,98.01,95.9688,719836
2018-01-18,98.09,98.719,96.2862,98.2,96.1548,763973
2018-01-19,98.5,99.09,97.99,98.9,96.8402,1088586
2018-01-22,99.01,99.55,98.34,99.52,97.4473,628744
2018-01-23,99.08,99.3,97.33,99.25,97.183,922074
2018-01-24,99.25,99.92,98.89,99.0,96.9382,637390
2018-01-25,99.45,99.71,98.53,98.59,96.5367,653215
2018-01-26,98.96,98.96,97.87,98.31,96.2625,1477579
2018-01-29,98.0,98.86,97.54,98.25,96.2038,1033914
2018-01-30,98.29,99.4,97.875,99.12,97.0557,1253586
2018-01-31,99.17,100.54,98.72,100.05,97.9663,1264569
2018-02-01,99.23,100.34,98.0,100.26,98.1719,1599836
2018-02-02,99.84,100.26,98.8,98.83,96.7717,1086583
2018-02-05,98.88,99.31,94.85,94.89,92.9138,1257480
2018-02-06,93.53,95.44,92.401,95.01,93.0313,1246944
2018-02-07,94.61,96.4,94.52,94.69,92.7179,940112
2018-02-08,94.7,95.49,92.24,92.28,90.3581,1038163
2018-02-09,92.98,93.54,90.6,92.91,90.975,1134681
2018-02-12,93.58,95.13,92.89,94.3,92.336,900236
2018-02-13,93.94,95.0799,92.6181,94.88,92.904,800183
2018-02-14,94.37,96.78,93.52,96.63,94.6175,916033
2018-02-15,97.4,98.23,96.51,98.23,96.1842,937641
2018-02-16,98.17,99.68,98.17,98.79,96.7325,2067699
2018-02-20,98.51,98.51,96.59,97.04,95.019,1466220
2018-02-21,100.0,102.0,99.0,99.23,97.1634,1855629
2018-02-22,100.62,101.69,98.99,99.61,97.5355,1733951
2018-02-23,100.0,101.57,99.18,101.54,99.4253,802692
2018-02-26,101.83,103.62,101.79,103.59,101.4326,1005838
2018-02-27,103.85,103.86,103.04,103.07,100.9234,951269
2018-02-28,103.67,103.72,102.16,102.19,100.0617,867377
2018-03-01,102.0,102.675,100.0,101.06,98.9553,996719
2018-03-02,100.19,101.59,99.3,101.37,99.2588,1140587
2018-03-05,101.27,103.34,100.86,103.09,100.943,857713
2018-03-06,103.31,104.55,103.075,104.27,102.0984,1012699
2018-03-07,103.63,104.3,103.08,104.13,101.9613,636523
2018-03-08,104.33,104.68,103.76,104.38,102.2061,824346
2018-03-09,104.95,106.01,104.65,105.84,103.6357,1175886
2018-03-12,105.82,106.07,104.68,104.86,102.6761,680972
2018-03-13,105.29,105.54,104.13,104.48,102.304,617360
2018-03-14,104.91,105.0,103.91,104.09,101.9222,508584
2018-03-15,104.25,104.705,103.58,104.26,102.0886,612901
2018-03-16,104.3,105.38,104.16,104.77,102.588,979268
2018-03-19,104.49,104.56,103.1,103.95,101.7851,709754
2018-03-20,104.25,105.59,104.25,105.24,103.0482,580150
2018-03-21,105.07,105.87,104.8,105.05,102.8622,466764
2018-03-22,104.02,105.37,103.06,103.99,101.8242,1119101
2018-03-23,104.04,104.27,102.05,102.11,99.9834,660877
2018-03-26,103.55,103.72,101.74,103.59,101.4326,605115
2018-03-27,103.84,104.39,101.05,101.66,99.5428,962630
2018-03-28,101.91,102.8,101.35,101.76,99.6407,448632
2018-03-29,102.42,104.6,101.61,104.0,101.834,1275401
2018-04-02,103.31,103.41,100.32,101.59,99.4742,1006388
2018-04-03,101.82,103.959,101.46,103.5,101.3444,887040
2018-04-04,102.34,104.8,102.34,104.52,102.3432,848955
2018-04-05,104.84,105.745,104.61,105.45,103.2538,805287
2018-04-06,104.57,105.62,103.375,104.13,101.9613,1267335
2018-04-09,104.56,106.06,104.32,104.77,102.588,964353
2018-04-10,106.24,106.89,105.39,106.47,104.2526,1027113
2018-04-11,106.03,106.77,105.72,106.05,103.8413,654548
2018-04-12,106.41,106.925,105.395,106.34,104.1253,537106
2018-04-13,106.6,106.79,105.18,105.42,103.2245,742346
2018-04-16,106.35,107.13,105.94,106.91,104.6834,483647
2018-04-17,107.71,108.45,106.91,107.38,105.1436,844437
2018-04-18,107.75,108.115,106.28,107.99,105.7409,655560
2018-04-19,107.95,108.21,106.9,107.57,105.3297,586933
2018-04-20,107.82,108.58,107.02,107.38,105.1436,571389
2018-04-23,107.73,107.94,107.2,107.65,105.408,589467
2018-04-24,108.32,108.33,106.59,106.98,104.752,1025848
2018-04-25,106.82,107.01,106.01,106.62,104.3995,642364
2018-04-26,106.86,107.09,105.74,106.64,104.419,933979
2018-04-27,106.7,107.5,106.55,107.12,104.8891,727381
2018-04-30,107.18,107.76,106.43,106.45,104.233,821568
2018-05-01,106.47,107.45,105.58,106.69,104.468,1314792
2018-05-02,105.5,105.5,99.86,100.0,97.9173,3128187
2018-05-03,98.08,101.0,95.21,100.61,98.5146,2234522
2018-05-04,100.5,103.49,100.26,102.36,100.2282,1586113
2018-05-07,102.63,104.33,102.48,103.69,101.5305,910985
2018-05-08,102.67,103.89,102.01,103.62,101.4619,1120059
2018-05-09,103.93,105.29,102.2151,104.78,102.5978,759924
2018-05-10,105.35,106.6,105.095,105.9,103.6945,683583
2018-05-11,106.0,106.58,105.32,105.88,103.6749,734541
2018-05-14,105.77,106.17,104.92,105.25,103.058,580358
2018-05-15,104.58,105.16,104.55,105.04,102.8524,709870
2018-05-16,105.12,105.38,104.45,104.68,102.4999,766191
2018-05-17,104.49,105.76,104.13,104.58,102.402,751277
2018-05-18,104.9,106.35,104.56,106.31,104.0959,2472923
2018-05-21,106.42,107.34,106.42,107.16,104.9282,612243
2018-05-22,107.34,107.42,105.375,105.65,103.4497,549315
2018-05-23,104.95,105.72,104.45,105.66,103.4595,453925
2018-05-24,105.7,106.77,105.31,106.46,104.2428,696433
2018-05-25,106.19,106.71,105.85,106.1,103.8903,467052
2018-05-29,105.56,106.095,104.46,105.46,103.2636,652311
2018-05-30,105.72,107.595,105.72,107.08,104.8499,823419
2018-05-31,107.22,109.33,106.0,106.24,104.0274,1051814
2018-06-01,106.83,107.32,106.19,107.27,105.0359,737620
2018-06-04,106.7,108.15,106.035,108.02,105.7703,949356
2018-06-05,108.28,109.12,108.09,109.02,106.7495,785268
2018-06-06,108.94,109.47,108.8,109.42,107.1411,899192
2018-06-07,109.59,109.59,108.615,109.11,106.8376,812621
2018-06-08,109.11,109.45,108.84,109.06,106.7886,1020862
2018-06-11,109.02,109.32,108.8,108.94,106.6711,688880
2018-06-12,109.19,109.6,109.025,109.43,107.1509,910751
2018-06-13,109.57,110.26,109.445,109.7,107.4153,595231
2018-06-14,110.0,110.32,109.06,109.97,107.6797,482352
2018-06-15,109.83,110.0,108.625,109.9,107.6112,1095759
2018-06-18,109.13,109.99,108.88,109.6,107.3174,651767
2018-06-19,108.87,109.35,108.35,109.21,106.9355,751251
2018-06-20,109.14,109.49,108.56,108.64,106.3774,491621
2018-06-21,108.88,108.88,107.33,107.57,105.3297,431545
2018-06-22,108.09,108.51,107.47,107.89,105.643,1436395
2018-06-25,107.16,107.52,106.17,106.62,104.3995,885904
2018-06-26,106.76,107.17,106.055,106.26,104.047,723168
2018-06-27,106.71,107.93,106.06,106.06,103.8511,907362
2018-06-28,105.98,106.8,105.43,106.44,104.2232,673366
2018-06-29,106.74,108.14,106.15,107.64,105.3982,658717
2018-07-02,106.99,108.14,106.55,108.13,105.878,553819
2018-07-03,108.74,108.81,107.63,107.73,105.4863,258608
2018-07-05,108.2,109.36,107.81,109.26,106.9845,976189
2018-07-06,109.5,110.84,109.5,110.58,108.277,687230
2018-07-09,110.89,111.62,110.7737,111.57,109.2464,637041
2018-07-10,111.5,112.0,110.55,111.55,109.2268,822507
2018-07-11,111.15,112.02,110.65,111.8,109.4716,736116
2018-07-12,112.0,113.05,111.87,112.99,110.6368,606257
2018-07-13,113.2,113.285,112.38,113.04,110.6858,403639
2018-07-16,112.97,113.06,111.84,112.01,109.6772,765903
2018-07-17,111.97,112.6,111.37,112.49,110.1472,408787
2018-07-18,112.2,112.56,111.46,112.45,110.108,478227
2018-07-19,112.19,112.67,111.74,112.25,109.9122,373885
2018-07-20,111.84,112.65,110.481,112.59,110.2451,674692
2018-07-23,112.51,113.04,111.125,112.72,110.3724,478788
2018-07-24,113.24,113.31,112.25,112.82,110.4703,720314
2018-07-25,112.87,114.61,112.14,114.48,112.0958,547053
2018-07-26,114.89,115.095,113.43,113.65,111.2831,1046888
2018-07-27,113.9,113.9,111.22,111.46,109.1387,991891
2018-07-30,111.21,111.472,109.25,109.42,107.1411,1046407
2018-07-31,109.86,110.7,109.34,110.62,108.3162,1118279
2018-08-01,112.63,115.05,111.16,114.81,112.4189,1487378
2018-08-02,113.71,115.13,113.05,114.67,112.2818,1106098
2018-08-03,114.4,114.93,112.74,114.39,112.0076,787727
2018-08-06,114.29,115.404,113.48,114.58,112.1937,540648
2018-08-07,114.81,116.255,114.5,116.17,113.7506,689425
2018-08-08,115.92,116.76,115.9,116.38,113.9562,564055
2018-08-09,116.92,118.13,116.25,116.7,114.2695,656867
2018-08-10,116.25,117.46,116.0,116.95,114.5143,440844
2018-08-13,116.91,117.7,116.2,116.32,113.8974,537385
2018-08-14,116.8,118.11,116.64,117.76,115.3075,539333
2018-08-15,116.75,117.14,116.16,116.88,114.4458,696950
2018-08-16,117.46,117.72,116.82,117.06,114.622,469739
2018-08-17,117.06,117.61,116.89,117.42,114.9745,639022
2018-08-20,117.43,118.12,117.16,117.61,115.1606,535521
2018-08-21,117.73,118.21,117.2,117.44,114.9941,598561
2018-08-22,117.27,117.855,117.065,117.54,115.092,281724
2018-08-23,117.5,117.83,117.06,117.39,114.9452,356099
2018-08-24,117.46,118.29,117.41,117.94,115.4837,451806
2018-08-27,118.23,118.75,117.66,118.08,115.6208,545322
2018-08-28,117.47,118.965,117.47,118.22,115.7579,473444
2018-08-29,118.09,119.34,117.71,118.96,116.4825,723290
2018-08-30,118.89,119.56,118.56,118.89,116.4139,455681
2018-08-31,118.6,119.36,118.33,119.09,116.6098,664427
2018-09-04,118.94,120.69,118.51,120.46,117.9512,930866
2018-09-05,120.06,120.3858,118.7,120.06,117.5596,728393
2018-09-06,119.86,120.79,119.71,120.32,117.8141,755827
2018-09-07,120.06,121.82,119.58,120.43,117.9218,702297
2018-09-10,121.0,121.9,120.19,120.89,118.3723,883639
2018-09-11,120.72,121.67,120.59,120.69,118.1764,791493
2018-09-12,120.75,121.75,120.72,121.5,118.9696,771498
2018-09-13,122.14,122.8,121.9,122.6,120.0467,662845
2018-09-14,122.7,122.7,121.235,121.63,119.0969,545039
2018-09-17,121.57,121.81,120.27,120.55,118.0393,510359
2018-09-18,120.47,122.57,120.47,122.2,119.655,549233
2018-09-19,121.97,122.24,119.58,119.84,117.3441,551445
2018-09-20,120.61,121.43,119.9,120.79,118.2744,772290
2018-09-21,121.19,121.47,119.79,120.03,117.5302,2722359
2018-09-24,119.66,120.27,118.81,120.06,117.5596,606496
2018-09-25,120.37,121.43,119.93,120.8,118.2841,595644
2018-09-26,120.95,121.6471,120.15,120.68,118.1666,621142
2018-09-27,120.68,121.365,119.91,120.8,118.2841,547174
2018-09-28,120.88,121.29,120.08,120.55,118.0393,693148
2018-10-01,121.52,121.65,120.0258,120.39,117.8827,609641
2018-10-02,120.51,120.78,120.15,120.47,117.961,653875
2018-10-03,120.86,121.44,120.37,120.97,118.4506,632391
2018-10-04,120.78,120.83,117.62,118.36,115.895,941075
2018-10-05,118.58,120.24,118.3,119.46,116.9721,1021467
2018-10-08,119.42,120.12,118.26,119.17,116.6881,778119
2018-10-09,119.32,121.18,119.32,120.57,118.0589,860817
2018-10-10,119.98,119.985,115.0,115.11,112.7126,1194623
2018-10-11,115.51,117.26,112.65,113.33,110.9697,1236111
2018-10-12,114.21,115.46,113.53,114.78,112.3895,933132
2018-10-15,114.58,115.04,113.23,113.23,110.8718,676408
2018-10-16,114.03,116.67,113.675,116.23,113.8093,611733
2018-10-17,116.17,117.58,115.37,117.08,114.6416,754889
2018-10-18,116.68,117.585,114.98,115.64,113.2316,547900
2018-10-19,116.41,117.25,115.67,116.14,113.7212,658522
2018-10-22,116.53,117.22,115.87,116.69,114.2597,688581
2018-10-23,115.16,115.81,113.435,115.45,113.0456,861183
2018-10-24,115.56,116.61,113.22,113.39,111.0285,684401
2018-10-25,114.25,115.84,113.27,114.91,112.5168,806026
2018-10-26,112.81,114.97,111.5209,113.84,111.4691,915736
2018-10-29,115.26,116.8,112.73,114.49,112.1056,1322822
2018-10-30,115.05,117.28,114.8,116.91,114.4752,1185628
2018-10-31,116.91,121.96,113.83,119.84,117.3441,2079442
2018-11-01,119.48,120.11,115.62,115.64,113.2316,1404453
2018-11-02,116.26,117.45,114.82,115.55,113.1435,1216370
2018-11-05,116.05,117.3,114.19,116.92,114.4849,858227
2018-11-06,117.12,119.12,116.93,118.88,116.4041,775924
2018-11-07,119.95,121.68,119.65,120.95,118.431,816048
2018-11-08,120.41,122.73,120.41,122.72,120.1642,541303
2018-11-09,122.79,123.81,121.87,123.38,120.8104,1124170
2018-11-12,123.41,124.01,122.17,122.25,119.7039,1210544
2018-11-13,123.0,123.25,120.85,120.93,118.4114,1291244
2018-11-14,121.73,122.155,120.01,121.09,118.5681,770754
2018-11-15,120.47,124.23,120.47,123.88,121.3,1060492
2018-11-16,123.28,124.32,122.605,123.83,121.251,1069815
2018-11-19,123.48,124.5,122.28,122.5,119.9487,1507740
2018-11-20,122.07,122.54,120.13,120.27,117.7652,879323
2018-11-21,121.62,121.79,119.96,120.14,117.6379,920243
2018-11-23,119.59,120.72,119.06,120.06,117.5596,293183
2018-11-26,121.18,122.0,120.19,120.95,118.431,792108
2018-11-27,121.05,121.76,120.46,121.69,119.1556,711144
2018-11-28,121.83,124.35,121.83,123.8,121.2217,871991
2018-11-29,123.14,124.83,122.995,123.83,121.251,719434
2018-11-30,123.94,124.5,122.9,123.32,120.7517,1194652
2018-12-03,123.49,124.7,121.95,124.69,122.0931,1573435
2018-12-04,124.86,125.99,120.0,120.39,117.8827,1190575
2018-12-06,119.03,119.73,114.6,118.0,115.5425,1458778
2018-12-07,117.25,118.31,113.9774,114.45,112.0664,832327
2018-12-10,114.72,115.53,112.8,114.38,111.9978,1195149
2018-12-11,115.81,116.61,114.26,114.68,112.2916,1026424
2018-12-12,116.1,117.77,115.755,116.18,113.7604,1162404
2018-12-13,115.91,116.65,114.74,115.46,113.0554,741913
2018-12-14,114.74,114.87,112.95,113.83,111.4593,1166789
2018-12-17,113.84,113.84,110.38,111.05,108.7372,1007451
2018-12-18,111.71,112.45,110.13,111.15,108.8351,905126
2018-12-19,110.97,113.8,109.91,110.23,107.9343,1181312
2018-12-20,110.11,110.86,107.58,108.47,106.2109,861714
2018-12-21,108.41,109.88,105.9358,106.01,103.8022,1739239
2018-12-24,105.7,106.05,103.04,103.04,100.894,540194
2018-12-26,103.79,107.61,102.74,107.49,105.2513,780153
2018-12-27,106.2,109.17,104.96,109.17,106.8964,776768
2018-12-28,109.58,109.93,107.07,108.06,105.8095,734984
2018-12-31,108.56,109.06,107.845,109.04,106.7691,654799
2019-01-02,107.05,108.73,106.85,108.65,106.3872,770503
2019-01-03,107.4,108.73,104.92,105.33,103.1363,1101952
2019-01-04,106.98,110.35,106.46,109.98,107.6895,811260
2019-01-07,109.97,110.94,109.51,110.09,107.7972,801665
2019-01-08,110.22,111.16,109.12,111.07,108.7568,668494
2019-01-09,111.12,111.92,110.5,111.49,109.168,497162
2019-01-10,111.17,112.86,110.815,112.64,110.2941,724200
2019-01-11,111.82,112.77,111.15,112.01,109.6772,670617
2019-01-14,111.38,112.25,111.05,111.18,108.8645,638743
2019-01-15,111.15,112.81,111.15,112.62,110.2745,498276
2019-01-16,112.47,113.2,112.06,112.98,110.627,564518
2019-01-17,112.66,113.83,112.32,113.16,110.8033,613689
2019-01-18,114.09,115.76,113.63,115.7,113.2904,577862
2019-01-22,114.85,116.48,114.85,116.3,113.8779,1329808
2019-01-23,116.39,117.26,115.72,116.81,114.3772,582079
2019-01-24,116.85,117.12,115.61,116.15,113.731,497798
